Mixture,B Cells,Cancer Cells,Endothelial Cells,Fibroblasts,Mast Cells,Myeloid cells,T Cells,P-value,Correlation,RMSE
TCGA-A2-A0ET-01A,0.294736206282264,0.252837728803441,0.259352609687311,0.0254010715148448,0,0.167672383712139,0,0.02,0.0825062884939366,1.04722606810704
TCGA-AR-A0TR-01A,0.445834127058197,0.0450599925208359,0.285914146348885,0.160951148705519,0.0102465081234462,0.0519940772431175,0,0,0.11566932757144,1.0270818351588
TCGA-A8-A095-01A,0.0565336292827758,0.304145434117099,0.100445582398785,0.426367696196566,0.00225566425757247,0.110251993747203,0,0,0.406711637013936,0.921207170519108
TCGA-A2-A25E-01A,0.171478577790477,0.303902983969707,0.0812709854561031,0.338373766461122,0,0.104973686322591,0,0,0.268385807529786,0.984006489639387
TCGA-A8-A08S-01A,0.112454804451313,0.318435852357215,0.0475554258191826,0.456476117312701,0.00164894802590432,0.0634288520336836,0,0,0.322133211297553,0.970190890445094
TCGA-AR-A0TS-01A,0.230429562833187,0.0224420882075605,0.126928926655948,0.333944436881798,0,0.194263608392652,0.0919913770288545,0,0.381665310878013,0.926807089433419
TCGA-BH-A0BR-01A,0.0394181340817345,0.126200335943514,0.0286409218798348,0.67387712800424,0.00413054194296416,0.127732938147713,0,0,0.633477749412277,0.774739813906583
TCGA-A8-A0A6-01A,0.163159193354172,0.168681497467443,0.133479187115438,0.327903897380622,6.9217523106283e-05,0.206707007159218,0,0,0.361653513813785,0.93795084322459
TCGA-B6-A401-01A,0.140693729136366,0.220476373564983,0.0529509052975459,0.416973184121767,0.00484338750174342,0.164062420377595,0,0,0.381521527825458,0.932021106184616
TCGA-E2-A1B5-01A,0.27640611455373,0.00890878523202255,0.287058515623059,0.228850683941779,0,0.0831597936091518,0.115616107040258,0,0.576671916065335,0.837458421155094
TCGA-A7-A26I-01B,0.0713198903213231,0,0.114178435752312,0.620197065933774,0,0.19430460799259,0,0,0.363703135790925,0.974043320799381
TCGA-S3-AA15-01A,0.403905294271689,0,0.0999942632108355,0.334910742135735,0.00344056512631871,0.157749135255422,0,0,0.577051968957413,0.825476713469616
TCGA-AR-A1AW-01A,0.318721274956517,0,0.014378345523282,0.188345758322619,0,0.263950449528256,0.214604171669326,0,0.637718318184802,0.798768555141537
TCGA-E9-A5FL-01A,0.0224950541391375,0.408776638003539,0.0660570080087933,0.33298639567935,0,0.16968490416918,0,0,0.237746518202894,1.01247895252781
TCGA-A8-A092-01A,0.13724300190793,0.132797821488276,0.0860224528564175,0.364134332081652,0.00354734872932507,0.276255042936399,0,0,0.254928411672345,0.998074071682629
TCGA-D8-A13Z-01A,0.0440425871457466,0.548543102450174,0.0971018570107353,0.181427538670147,0,0.128884914723198,0,0,0.278167890356797,0.995643185324976
TCGA-AR-A24O-01A,0.018280858770767,0.14204270733819,0.203319306878828,0.519909094727482,0.00199909847576023,0.114448933808973,0,0,0.489320953916299,0.876588901872792
TCGA-AO-A0JD-01A,0.159784783610397,0.371522582563678,0.0768272812313757,0.20041737017612,0.00265897056983392,0.188789011848595,0,0,0.342676080522065,0.947092238088944
TCGA-BH-A0HF-01A,0.0461533400439446,0.161608715534331,0.106284330158237,0.549529382387382,0.012206907596462,0.124217324279644,0,0,0.528530419825414,0.850824906124934
TCGA-PE-A5DD-01A,0.0790911303922982,0.0355766074880943,0.27419637314913,0.486695847749262,0.0137317813042399,0.110708259916976,0,0,0.607122454572906,0.796158766867006
TCGA-AR-A0U2-01A,0.232750892389763,0.158771119553442,0.165395945546031,0.249382020909595,0,0.193700021601169,0,0,0.24061293473302,0.988427740506834
TCGA-AC-A3HN-01A,0.0315027199671221,0.071970151717021,0.152334492576814,0.613373766421086,0.00750954067661817,0.123309328641338,0,0,0.564512665073273,0.828684127938906
TCGA-AN-A0AL-01A,0.225659561435463,0.222594019382263,0.10741177179418,0.364707792322382,0,0.0796268550657121,0,0,0.309415092765104,0.962610586582283
TCGA-B6-A0RL-01A,0.374970676619232,0.262641154132309,0.112726447136465,0.0396127012208985,0.000721086635387825,0.209327934255707,0,0.02,0.0853051065761597,1.05277418498329
TCGA-C8-A274-01A,0.139550498347354,0.443208731743469,0.00804971933675064,0.295220315381031,0.00161845581555894,0.112352279375836,0,0,0.21516885348267,1.01875356308076
TCGA-A2-A0CP-01A,0.0561133376298627,0.0626887532181091,0.119974990923505,0.713579148773966,0.0229401687862771,0.0247036006682802,0,0,0.522057777206148,0.871836705026671
TCGA-BH-A0H5-01A,0.232423803463679,0.0129294648802679,0.0760562478849551,0.242496058862439,0.00478413723626949,0.169972973159424,0.261337314512965,0,0.646212137686859,0.80533490069423
TCGA-A2-A0EW-01A,0.00499025160025501,0.0979788747911928,0.212380102614659,0.57859841333552,0.00267131988548503,0.103381037772888,0,0,0.583451497963541,0.813233251526629
TCGA-D8-A145-01A,0.0918517491950654,0.101007217987717,0.149359399788181,0.628768801237762,0.01078415911404,0.0182286726772342,0,0,0.575767413925912,0.820053101245916
TCGA-A7-A13G-01B,0.136943138859804,0.154186588325549,0.0853614105686518,0.523050444582683,0,0.100458417663312,0,0,0.359937829828027,0.952925381655817
TCGA-AN-A0XS-01A,0.13999334156789,0,0.112853583138181,0.592744119256432,0,0.154408956037497,0,0,0.467255428098207,0.896863410044206
TCGA-D8-A27V-01A,0.0465374860202887,0.127544273239188,0.0701867806058968,0.754041436920641,0,0.00169002321398547,0,0,0.64090833659367,0.773023337232109
TCGA-D8-A27F-01A,0.0729554203115213,0.28280352554427,0.0365866477111606,0.509398818004751,0,0.0982555884282972,0,0,0.35522514830295,0.957579651538882
TCGA-AN-A0AS-01A,0.0996299123721742,0.178676495860556,0.0328428458814619,0.43796931501632,0.00673476483983618,0.244146666029651,0,0,0.364017205698698,0.946069012836581
TCGA-AO-A0J5-01A,0.118752601676247,0,0.0560970699481126,0.775328174761689,0,0.0498221536139513,0,0,0.342993368541794,1.02077817632462
TCGA-D8-A1Y0-01A,0.0639709273248901,0.140224094329256,0.202176300524145,0.414197607395898,0.000675561018885497,0.178755509406927,0,0,0.435350106497959,0.903724955547895
TCGA-BH-A0EI-01A,0.118013191565087,0.199997262732171,0.0238194466297633,0.640466268467315,0.00626552212039279,0.0114383084852707,0,0,0.342911183254554,0.983441255596887
TCGA-BH-A0DI-01A,0.0243886177652658,0.019986557049106,0.100653631727404,0.72625901091253,0.00177318643421823,0.126938996111476,0,0,0.45728563940532,0.92689589127309
TCGA-D8-A1XM-01A,0.030965053373038,0.174338585192808,0.0672086596334327,0.462664610178673,0.00756136420021695,0.257261727421832,0,0,0.371475598952473,0.946229873277352
TCGA-BH-A0DZ-01A,0.038916230895945,0.284472015277723,0.0632509535486606,0.431882388572795,0.00170819452137487,0.179770217183502,0,0,0.328726126683087,0.966227473506268
TCGA-A8-A08H-01A,0.0152630089156251,0,0.150028949860536,0.46930229876412,0,0.365405742459719,0,0,0.531032777447142,0.851355896605225
TCGA-A2-A3Y0-01A,0.0195422767814969,0.383315762939339,0.0808504395289235,0.110421613130728,0.00118786466681838,0.353375750799534,0.0513062921531599,0,0.115405642707155,1.07232412478782
TCGA-BH-A0C1-01B,0.00745914694735097,0.22791269200852,0.119436779162006,0.549129597857699,0.0057978084519742,0.0788599929831946,0.0114039825892556,0,0.431037760281524,0.916391460679266
TCGA-BH-A0EB-01A,0.0890377722839965,0.0574198814332133,0.129982068502172,0.589359177273679,0.00193409565292862,0.132267004854011,0,0,0.625308623187725,0.780698260741447
TCGA-E2-A15T-01A,0.197992299452863,0.0657971295675517,0.143075779938378,0.434752052105926,0.000931132347704747,0.157451606587577,0,0,0.533650441212751,0.846024672570433
TCGA-C8-A1HI-01A,0.0817787153564763,0.361696441303181,0.0800634358111641,0.402129490110759,0.00214959564813265,0.0721823217702869,0,0,0.240627082173456,1.01066896399727
TCGA-A2-A0EM-01A,0.0391677706275288,0.220731662414838,0.060346375102252,0.665930187536284,0.00352480589601221,0.0102991984230846,0,0,0.47035817091647,0.904104147604592
TCGA-3C-AALJ-01A,0.104690545930005,0.0752203312774317,0.159679444002112,0.436161240811629,0,0.217809999005192,0.00643843897362992,0,0.318696518243639,0.970701775830569
TCGA-E9-A1RG-01A,0.169162134215131,0.110987098749769,0.0657301653878564,0.416152043666662,0.0132041376450381,0.224764420335543,0,0,0.372016201161912,0.937967496863192
TCGA-A8-A0A7-01A,0.216623220282802,0.00955819127617301,0.0493108617573218,0.33227948115208,0,0.385594632078479,0.00663361345314387,0,0.515428509509461,0.857371632038743
TCGA-E2-A1B0-01A,0.166983356134231,0.0546733759600206,0.212387757342996,0.408833109545622,0,0.157122401017131,0,0,0.312433613442401,0.968642583050099
TCGA-BH-A28O-01A,0.0114198303325533,0.113570789047327,0.187246122209465,0.622081547213318,0,0.0656817111973365,0,0,0.599932356459851,0.801659024020226
TCGA-B6-A0RE-01A,0.102155274105916,0.25016815339954,0.0291048409633777,0.517203528516398,0.000110547184035327,0.101257655830734,0,0,0.532540681524635,0.846849843947352
TCGA-A7-A13F-01A,0.204441513487998,0.136588867938203,0.180877967851104,0.32730996240307,0.00419582531427662,0.146585863005347,0,0,0.212564045585115,1.00506537147219
TCGA-C8-A1HE-01A,0.180969617200294,0.166337469699934,0.0767529227975706,0.456277147582258,0.000692757836069676,0.118970084883874,0,0,0.592161596297617,0.809913044900594
TCGA-BH-A1EY-01A,0.066638486269198,0.173023248354331,0.0159042817132574,0.553794610714154,0.00230025430366364,0.188339118645396,0,0,0.509110733126363,0.864374796499257
TCGA-AC-A3TN-01A,0.113138530732821,0.124152117243008,0.141887464344449,0.49922380426321,0,0.121598083416512,0,0,0.58735482702333,0.810409134213155
TCGA-BH-A0DK-01A,0.121210911697516,0.0476026113493896,0.25332327143611,0.362381282830027,0.001258460150363,0.184214161816128,0.0300093007204665,0,0.441725619550356,0.898160750547167
TCGA-A2-A04R-01A,0.0394188516000739,0.308495563152837,0.110872169140109,0.509710096132581,0.00459492548786297,0.0269083944865364,0,0,0.350168601500097,0.96375152835952
TCGA-E2-A1B4-01A,0.0945815351441973,0.148577384413444,0.0678387193588835,0.660409712577472,0.01660870229758,0.0119839462084239,0,0,0.502528970424435,0.87737229756356
TCGA-D8-A1XO-01A,0.048185197152094,0.0787134176508274,0,0.77938581310167,0.000138461460532175,0.0935771106348767,0,0,0.548794886074229,0.857916877541146
TCGA-AN-A0FD-01A,0.110266043326438,0.0679603512965395,0.0474990503610487,0.707302244495211,0.00364266603283642,0.0633296444879263,0,0,0.627066002755735,0.781239756928771
TCGA-A8-A099-01A,0.144724705190694,0.344742188760963,0.0280164495768005,0.429258615446157,0,0.0532580410253863,0,0,0.34326573235239,0.956217457183204
TCGA-GM-A5PV-01A,0.153043137756047,0.354493940956983,0.174003413720463,0.121509742339805,0.00224079462824809,0.194708970598455,0,0,0.28446071996602,0.972354595353914
TCGA-E9-A1R0-01A,0.115123844753557,0,0.191962112923802,0.597635735282177,0.00828413130988669,0.0869941757305775,0,0,0.400487655069855,0.943458947218394
TCGA-OL-A5RV-01A,0.0777954801590564,0.272662217943276,0.146303033893628,0.422641710331882,0.00641292714124353,0.0741846305309133,0,0,0.41945108653506,0.912752026856368
TCGA-D8-A27P-01A,0.107289227290452,0.200341534872819,0.0773362064318381,0.577191577965945,0.00386491772462995,0.0339765357143155,0,0,0.573704059066364,0.819386737721669
TCGA-GM-A3XN-01A,0.0658788684094145,0.0935083568369532,0.19904196885449,0.546367557568114,0.000489960366306256,0.0947132879647221,0,0,0.463066525875935,0.895155876578143
TCGA-A7-A0DC-01B,0.330186082417997,0,0.174057759808156,0.484538338955866,0.00871163302268389,0.00250618579529703,0,0,0.334589663601764,0.962173500520402
TCGA-E9-A5FK-01A,0.145548070596899,0.0235887804508199,0.316235537097144,0.334555475824302,0.0044313489130126,0.148549819993521,0.0270909671243011,0,0.719425472499263,0.737066425159136
TCGA-E9-A1RC-01A,0.152082442581274,0.294893314612571,0.0024753862978293,0.533771901305828,0.00339161628357827,0.0133853389189184,0,0,0.601399065755458,0.799509816156204
TCGA-A8-A0A1-01A,0,0.112729175816705,0.0352062738365753,0.526051539830476,0.00279574568840047,0.323217264827843,0,0,0.535676468122391,0.848088852302447
TCGA-A7-A5ZX-01A,0.00913324174649671,0.133155762765152,0.0751815915243005,0.710472891304221,0.00668841090454665,0.0653681017552832,0,0,0.673712037313429,0.739849332830847
TCGA-OL-A5DA-01A,0.0530932513486313,0.289713468041885,0.0672484457942747,0.440028057382005,0.00207229210252609,0.147844485330679,0,0,0.332931685072211,0.963717184044868
TCGA-BH-A0BC-01A,0.0598293153826263,0.0436670303270717,0.210045909531415,0.462960526627605,0.00146630082822491,0.222030917303058,0,0,0.61052720791501,0.79402121478348
TCGA-AN-A0FN-01A,0.0591113581229317,0,0.182866491103835,0.571419058964829,0.00168096107714904,0.126630389579369,0.0582917411518862,0,0.457019990121463,0.901832621262381
TCGA-AR-A0TV-01A,0.22981855045161,0,0.149477509118685,0.321343738632303,0,0.299360201797402,0,0,0.343475196541058,0.952662851520005
TCGA-E9-A226-01A,0.0977848843883538,0.266419945768908,0.0694182995137425,0.552582923274691,0.0022981751354667,0.0114957719188371,0,0,0.34797427763279,0.967596333772917
TCGA-A2-A0D0-01A,0.0644688545448425,0.474859665077833,0.123155844014709,0.178638967252808,0,0.106136042793457,0.0527406263163503,0,0.390613791011602,0.92559349070371
TCGA-AN-A0XU-01A,0.14692863320568,0.36786181631367,0.0778486857799293,0.251159515647394,0,0.153595711051358,0.0026056380019677,0,0.333567248285203,0.952000783333935
TCGA-AC-A23E-01A,0.00771818231996982,0.0399560407430324,0.00861275015563635,0.794438464329981,0.00208404745597109,0.147190514995409,0,0,0.563468033717195,0.849958349314571
TCGA-D8-A3Z6-01A,0.114160742798068,0.208649736869347,0.132093349159676,0.438901139760308,0.00167204020627358,0.104522991206328,0,0,0.424743460926643,0.909416332584362
TCGA-OL-A66P-01A,0.162862865434569,0.0138238899459744,0.0559145308020524,0.344382519560117,0.00340253514203973,0.36700090088938,0.0526127582258672,0,0.218005351107453,1.02553401728909
TCGA-A1-A0SK-01A,0.114060943189779,0.12909525397384,0.327780803512137,0.351052038397538,0,0.0780109609267061,0,0,0.14536172489027,1.04344049533693
TCGA-A8-A0A9-01A,0.0760639124310204,0.271587120969447,0,0.508039654936992,0.00123748584215852,0.143071825820383,0,0,0.420514537404261,0.918252556724989
TCGA-C8-A8HQ-01A,0.0384282989264455,0.196337084008626,0.0210621492151756,0.575038289935208,0,0.169134177914545,0,0,0.425303705834209,0.922413025603438
TCGA-GI-A2C8-01A,0.0497486939608205,0.138259653872215,0.0866280441336156,0.498516725120137,0.00272541944022278,0.224121463472989,0,0,0.369740611368656,0.949413482908813
TCGA-B6-A408-01A,0.125581134670495,0.145585038487496,0.0485210429178713,0.475031905974286,0.00179451216829248,0.203486365781559,0,0,0.536434441754321,0.843963854678698
TCGA-AR-A24X-01A,0.0941011845493385,0.258481411725917,0.0568253005123717,0.570929415300708,0,0.0196626879116642,0,0,0.379825762897091,0.950369973136757
TCGA-D8-A13Y-01A,0.171346167762684,0.254933341831985,0.0558625886231537,0.415339935194226,0,0.102517966587951,0,0,0.233968906641396,1.00669101800044
TCGA-D8-A1XA-01A,0.132883526107925,0.108537376794178,0.0269027103520416,0.562601299192987,3.8626087001754e-05,0.169036461465866,0,0,0.488341543566809,0.877952031028037
TCGA-D8-A27E-01A,0.247618511341103,0.0403515624822727,0.176603178077175,0.451157214808429,0.0025738062417837,0.0816957270492367,0,0,0.548507520448112,0.83692172137545
TCGA-D8-A1XV-01A,0.299810188930194,0.280202176461905,0.249722283109692,0.143919590641036,0,0.0263457608571731,0,0,0.185438715455956,1.00450756384595
TCGA-A2-A25F-01A,0.0482241627273977,0,0.0539424986719476,0.296489489168364,0,0.437516932309968,0.163826917122322,0,0.60857834220773,0.795890108273415
TCGA-S3-A6ZF-01A,0.215804658240965,0.195585305358025,0.173209756711509,0.224013221939191,0.00440373086662731,0.186983326883682,0,0,0.304029796777557,0.959768897610361
TCGA-C8-A26X-01A,0.250728837711837,0.109579503877856,0.148630186864779,0.265199946371745,0.0002842729527929,0.225577252220989,0,0,0.508659150744451,0.863380433089996
TCGA-C8-A27A-01A,0.186938439523272,0.141117751819839,0.352479219891036,0.235606194592162,0,0.0838583941736906,0,0,0.254575074739062,0.980902396181631
TCGA-BH-A1EX-01A,0.118470461653021,0.279111261067627,0.0362498521849535,0.366821273645532,0.000634448391405291,0.198712703057462,0,0,0.383808948998184,0.930168975946399
TCGA-BH-A0W5-01A,0.254214275084354,0.0227722147922821,0.069644184685057,0.575538644065808,0,0.0442095575297349,0.0336211238427644,0,0.720086265056947,0.70809475751774
TCGA-AR-A24M-01A,0.0452818024333428,0.249234251635344,0.0822252894879585,0.574783126158454,0.00186180468209127,0.0466137256028099,0,0,0.418938682648896,0.926965272829362
TCGA-JL-A3YX-01A,0.0857382300369422,0.235145248412892,0.0876411433019356,0.501451522269509,0.0187389788222747,0.0712848771564465,0,0,0.350955004017925,0.957168342912602
TCGA-A8-A0A4-01A,0.0270648928589284,0.0909246216832605,0.15098478424292,0.700113414951473,0,0.0309122862634178,0,0,0.437874858157523,0.936138370558874
TCGA-E9-A3HO-01A,0.0860742170670803,0.101328399427111,0.342620710671479,0.282151612030986,0,0.187825060803343,0,0,0.3906193319471,0.923411741017573
TCGA-EW-A2FV-01A,0.0767388365902715,0.216610282610794,0.263337003425299,0.293617861841787,0.000870610827977077,0.143928601214875,0.00489680348899604,0,0.340390042040642,0.94740722107485
TCGA-BH-A0EA-01A,0.0683704246772471,0.0759707094911756,0.267789531009407,0.497142970729931,0.000595302870575868,0.0901310612216634,0,0,0.47279279021227,0.88596900765011
TCGA-AO-A0JB-01A,0.064249984304945,0.233727646467243,0.140585372381928,0.332616898630941,0,0.228820098214943,0,0,0.299065781388455,0.97284308927587
TCGA-A8-A06P-01A,0.025674735609391,0.0497390144821117,0.0344915117050891,0.793306427911139,0.00685195898247633,0.0899363513097934,0,0,0.553217804390465,0.858050950048753
TCGA-E9-A1NG-01A,0,0.162745503340905,0.0891834415846609,0.519227472669194,0.000331432983759953,0.22851214942148,0,0,0.443409394737408,0.907474267702548
TCGA-BH-A18T-01A,0.137973269147245,0.243665180004505,0.0634979155912727,0.411212562930323,0,0.143651072326654,0,0,0.400140764483032,0.921749065906281
TCGA-E2-A15R-01A,0.283839909702076,0.080642110321496,0.262851477937937,0.346796419963594,0.00437678358296446,0.0214932984919319,0,0,0.161747063812115,1.02811226345492
TCGA-AO-A0JJ-01A,0.170457804884778,0.053695691969284,0.165425414038136,0.450639534599466,0.00551758668815547,0.15426396782018,0,0,0.51600244569813,0.8565609960216
TCGA-E2-A15L-01A,0.118674929168974,0.231559999386336,0.0657883682654478,0.529673842430594,0,0.0543028607486487,0,0,0.398677696442657,0.93177657941477
TCGA-AR-A1AJ-01A,0.0318191277411737,0.0514631799028718,0.0928645451325102,0.255311438790617,0,0.411645829251399,0.156895879181428,0,0.510245589975252,0.859975759010358
TCGA-BH-A0BA-01A,0.12026398608096,0.25106358063555,0.223463599944433,0.362887702816417,0.00495373442103516,0.0373673961016049,0,0,0.15039947341428,1.04220290821181
TCGA-AN-A04D-01A,0.278552859155455,0.230628899567436,0.171651999365926,0.261933756262174,0,0.0572324856490098,0,0,0.229682641144914,0.990384583872379
TCGA-BH-A0AU-01A,0.153348980360997,0.208845311814711,0.00993966897069232,0.544513477429019,0.00162777327763264,0.0817247881469484,0,0,0.302600421904382,0.988347321565181
TCGA-A2-A25D-01A,0.109582990485234,0.00973554954084761,0.353220497864436,0.26047180405097,0,0.2363418707785,0.0306472872800113,0,0.51136545300551,0.86025604693888
TCGA-AO-A126-01A,0.0672446809973321,0.0323073993266359,0.161116033130647,0.646204989366514,0.0275107847072884,0.0656161124715826,0,0,0.368574997937433,0.973190892232693
TCGA-A8-A09Q-01A,0.18537978559105,0,0.123988774068844,0.307001025849971,0.00185801496007921,0.381772399530056,0,0,0.269457104528282,0.999733286441319
TCGA-EW-A1J1-01A,0.249087283762721,0.114263903708631,0.154776226049522,0.310767431137613,9.95579935434535e-05,0.171005597347969,0,0,0.461742778753503,0.887062156885159
TCGA-E2-A15D-01A,0.0658274070029729,0.226095026554956,0.199132696742934,0.468763009314082,0,0.0401818603850551,0,0,0.366786594933051,0.946715498936189
TCGA-LL-A5YO-01A,0.217821809008024,0.0241923477439774,0.0872771151912397,0.184585574147718,0,0.474268701711772,0.011854452197269,0,0.64272430651553,0.770323993087377
TCGA-LL-A5YL-01A,0.0889890996168073,0.301791085418976,0.0658653433910093,0.322569880317258,0.00301624643749116,0.217768344818459,0,0,0.180049815203752,1.03135400118322
TCGA-A8-A08X-01A,0.30041322674064,0.0456460344020805,0.0976865847346453,0.394999175064201,0.00118624355624563,0.160068735502187,0,0,0.389798269708286,0.925214607527369
TCGA-A2-A0EN-01A,0.00801349293121394,0.0414716665976508,0.123992507977192,0.581684857341617,0.00306707297512016,0.207763607403527,0.0340067947736787,0,0.488949831674557,0.882375969080079
TCGA-AR-A2LR-01A,0.0416133004256811,0.0963367492868356,0.205824734345555,0.56147216277047,0,0.0947530531714587,0,0,0.416485028296442,0.927921637150296
TCGA-B6-A1KN-01A,0.130594853341199,0.114509405432638,0.153236830898351,0.576144878503023,0,0.0255140318247895,0,0,0.461106729996306,0.897566683895539
TCGA-A7-A6VY-01A,0.0911467601958175,0.214839273895826,0.0222777366616907,0.427991458238914,0,0.243744771007752,0,0,0.452709999211367,0.894949927688358
TCGA-C8-A1HL-01A,0.111120895463056,0.0548849481532954,0.271473723604958,0.426646556789424,0,0.135873875989266,0,0,0.490302763961255,0.872106959286326
TCGA-B6-A0WV-01A,0.190042099982696,0.175084581416835,0.107478619334782,0.483097043622546,0.000982391514816525,0.0433152641283246,0,0,0.290844052190263,0.984742790644939
TCGA-E2-A159-01A,0.0429052648198368,0.361352990494384,0.0629429799481612,0.201729191425646,0,0.283261639029382,0.0478079342825901,0,0.162068819748887,1.04000070502371
TCGA-AR-A1AT-01A,0.128575338630699,0.0846959308282412,0.145907119103815,0.340151147160215,0,0.300670464277029,0,0,0.537953780398262,0.843558333069449
TCGA-BH-A6R8-01A,0.170715476089905,0.13975694887345,0.0753718886682981,0.281406150592833,0.00495022624919084,0.327799309526323,0,0,0.284006495630864,0.980960722758847
TCGA-D8-A1Y1-01A,0.0457156566950697,0.123459682539198,0.0116270742665337,0.605466095628078,0,0.21373149087112,0,0,0.36740727085972,0.965646035262835
TCGA-BH-A0EE-01A,0.0971069575213836,0.84694238968503,0.0402204035518366,0.00767256681714829,0.0004201300529582,0.00763755237164307,0,0,0.254758449841341,1.07454186380695
TCGA-AC-A3OD-01B,0.132349012081753,0,0.116590411402013,0.384136880554032,0,0.175975746138432,0.190947949823771,0,0.649479752208259,0.781906764780693
TCGA-BH-A0HB-01A,0.059838594508135,0.246368249365579,0.0558604968993266,0.345605602367909,0.00216874868911305,0.290158308169937,0,0,0.402775553334265,0.922032451561389
TCGA-A2-A1FW-01A,0.19166895748026,0,0.219224743873781,0.50556600258496,0.00250337865169164,0.081036917409307,0,0,0.180617895956573,1.05370237919179
TCGA-E2-A14Z-01A,0.109703048672216,0.000511443971396519,0.124177286227435,0.48617786698893,0.00531243503911627,0.236281916851268,0.0378360022496392,0,0.558470196228684,0.829589366302783
TCGA-EW-A1PF-01A,0.0991467237005534,0.175249787867501,0.142784038801463,0.469226757132156,0,0.113592692498327,0,0,0.38330303560005,0.935204198167398
TCGA-BH-A1FU-01A,0.0771781725251525,0.156238103311826,0.149723784155341,0.571104758749894,0,0.0457551812577867,0,0,0.453930314679737,0.902611971517961
TCGA-A8-A07C-01A,0.262579196021632,0,0.0994785111723825,0.35385243330362,0.00135464437827032,0.277426174655335,0.00530904046876026,0,0.363430041075572,0.942158570621493
TCGA-E9-A5UO-01A,0.0506985117389579,0.139801565932553,0.737848965921498,0.0292996652627512,0,0.0423512911442405,0,0,0.177093711391392,1.02322042896896
TCGA-S3-AA11-01A,0.113513500767982,0.215584378692986,0.0945531083945384,0.413712472889154,0.0120601664412396,0.1505763728141,0,0,0.482887342638924,0.875821735131265
TCGA-BH-A0C0-01A,0.137180873545411,0.0655309368712599,0.0813780753124376,0.219830867728157,0.00691494002711208,0.426955213691028,0.0622090928245943,0,0.553508859466001,0.833268641126378
TCGA-E2-A14R-01A,0.216779087658622,0.121864815698194,0.153628594586505,0.11015865076088,0,0.397568851295798,0,0,0.364999410086357,0.940557338500586
TCGA-AC-A62Y-01A,0.0909148075616348,0.124927307158957,0.101123942012273,0.349486922921678,0.00155778206720187,0.331989238278255,0,0,0.440378164558811,0.901538262554796
TCGA-B6-A0WX-01A,0.0564121852852478,0.165511376541845,0.0260451512459478,0.655292600601696,0,0.0855996059147036,0.0111390804105593,0,0.468259961158131,0.901576172981171
TCGA-A8-A091-01A,0.194309139710728,0,0.290172746005655,0.366869122213478,0.00956407210548478,0.139084919964654,0,0,0.250710925789075,0.996830020474083
TCGA-A7-A0DA-01A,0.0520950575038139,0.166164093473494,0.060046399819959,0.64738420651829,0.00601848366791075,0.0682917590165325,0,0,0.377347229995371,0.964077255728617
TCGA-AN-A0XR-01A,0.147607809018141,0.240622711884099,0.0976409665175439,0.457881502746167,0.00948249122875505,0.0467645186052944,0,0,0.387303309850515,0.931103691019292
TCGA-BH-A0H0-01A,0.182099174662628,0.22387539972739,0.351341248629015,0.118554437594878,0.0124594782165706,0.111670261169517,0,0,0.104068713280707,1.03682650696111
TCGA-D8-A1X9-01A,0.130393302743017,0.145477102433614,0.060619696174756,0.454001391769555,0.000708384515325062,0.208800122363733,0,0,0.280932262964093,0.990809342073571
TCGA-LL-A5YN-01A,0.223822002390617,0.106944593364273,0.112844157913413,0.222560325085687,0,0.281719237542474,0.052109683703536,0,0.518946264177357,0.857906802748258
TCGA-B6-A0WW-01A,0.0709506535264418,0.195047713592566,0.0996967580268537,0.561545480073136,0,0.0727593947810026,0,0,0.425004818045479,0.919940729014252
TCGA-BH-A1FH-01A,0.0013623159756462,0.0504553246183132,0.157072185615292,0.751353318433835,0.000168357997469602,0.0395884973594445,0,0,0.40808048871079,0.97255494557725
TCGA-S3-A6ZG-01A,0.112251356929181,0.311205507442893,0.0454514224385347,0.23768900318277,0.00107495054002811,0.292327759466593,0,0,0.312841854305177,0.966359692317562
TCGA-EW-A1P8-01A,0.071906048966656,0.11727900650513,0.0648228100096716,0.415040064060507,0.0403475290898966,0.290604541368139,0,0,0.578009941200803,0.817267087976344
TCGA-A7-A3IZ-01A,0.100613240622873,0.196392313625319,0.178154071303635,0.277541448963766,0.0247569290227573,0.22254199646165,0,0,0.218162616989162,1.00458002798465
TCGA-OL-A66I-01A,0.0594830116123755,0.000169218972835404,0.071926193477443,0.300649993200284,0.00146747966966252,0.388747059488032,0.177557043579368,0,0.540249088974931,0.841721180350311
TCGA-LL-A5YM-01A,0.0943139668432997,0.199649304827291,0.195495176972871,0.232624773657411,0.0042269608904012,0.273689816808727,0,0,0.119288872792721,1.05057080390606
TCGA-BH-A0DD-01A,0.118003128120764,0.260133069283634,0.0732105676420592,0.461980273939363,0.00170273302712452,0.0849702279870556,0,0,0.306833540482216,0.976795453440329
TCGA-C8-A3M8-01A,0.0609545735886523,0.130386490679007,0.332193961014586,0.379318583198278,0,0.0971463915194771,0,0,0.343446841950721,0.952212479687885
TCGA-A8-A08G-01A,0.157149327492207,0.232461981684178,0.188011615578137,0.25799030220685,0.00267551428560117,0.161711258753026,0,0,0.294927483313193,0.965769997311913
TCGA-AR-A2LK-01A,0.0829024209485655,0.118343639194446,0.0051073676846876,0.57163205650889,0.00376771426773947,0.218246801395671,0,0,0.570870824785785,0.82178262092554
