Mixture,B Cells,Cancer Cells,Endothelial Cells,Fibroblasts,Macrophages,Mast Cells,T Cells,P-value,Correlation,RMSE
TCGA-B0-5691-01A,0,0,0.445709609420481,0.444203838872212,0.110086551707307,0,0,0,0.619101051989641,0.796448671201806
TCGA-DV-5569-01A,0.013617236117336,0,0.482410183467601,0.268331104184941,0.235641476230122,0,0,0,0.473098978673272,0.909388680789851
TCGA-B8-5553-01A,0.00507994574518135,0,0.62504468611795,0.163370905045601,0.17612773299327,0,0.0303767300979968,0,0.531719595288659,0.861653104457487
TCGA-B4-5836-01A,0,0,0.662235216843985,0.251724051079466,0.0857108806138241,0.000329851462725654,0,0,0.484589631935964,0.910525874033636
TCGA-A3-3372-01A,0,0,0.647568423686707,0.232402806025225,0.120028770288068,0,0,0,0.515668264512914,0.882097061118072
TCGA-CZ-5462-01A,0.0442125611544833,0,0.443645131776487,0.0610882129862729,0.424125074542079,0,0.0269290195406779,0,0.150318701669238,1.14375744225943
TCGA-CJ-4905-01A,0,0,0.597951853249781,0.368142288625945,0.0333762705727127,0.000529587551561345,0,0,0.57504066804066,0.840918826286686
TCGA-CJ-5681-01A,0.0155986028601484,0,0.230277053389065,0.183485778065648,0.570638565685138,0,0,0,0.306368151033082,1.08315752401717
TCGA-B0-5077-01A,0,0,0.422511916120944,0.278079917828052,0.299408166051004,0,0,0,0.419306012851793,0.953069967419917
TCGA-AK-3428-01A,0,0,0.537296518275946,0.258505050785192,0.204198430938862,0,0,0,0.476916261193627,0.908727119620305
TCGA-A3-3373-01A,0,0,0.515924552605943,0.247201382715522,0.228376840703668,0.00849722397486745,0,0,0.40130702169098,0.963346287210805
TCGA-CJ-4908-01A,0.00737980652909357,0,0.613663195828724,0.284667855251153,0.0942891423910294,0,0,0,0.568214004491938,0.838945735184583
TCGA-A3-A8OV-01A,0,0,0.466329052185197,0.152648292745906,0.376308563028912,0,0.00471409203998393,0,0.502057427503947,0.893044059676354
TCGA-CJ-4869-01A,0.0195778226115455,0,0.283177529819996,0.225173225234791,0.362535292839409,0,0.109536129494259,0,0.658007438232625,0.753403302768144
TCGA-BP-4999-01A,0.0188788830825043,0,0.666125985017947,0.274680250271925,0.040314881627624,0,0,0,0.533356621860413,0.872182340204811
TCGA-CJ-4907-01A,0,0,0.472096424079525,0.383535088781865,0.144368487138609,0,0,0,0.49996434781899,0.896097345550122
TCGA-A3-3322-01A,0,0,0.504669320080615,0.321926808041035,0.17340387187835,0,0,0,0.494760109519405,0.896841762107116
TCGA-CJ-4890-01A,0.0348423951744063,0,0.193595264899485,0.281633446956767,0.489928892969342,0,0,0,0.709275867072208,0.708062258906156
TCGA-AK-3461-01A,0,0,0.526947936827563,0.354620373979314,0.0687926463771229,0,0.0496390428160003,0,0.572375070626403,0.8329950915156
TCGA-B2-3923-01A,0.0757609484009153,0.133343343281875,0.615337866914373,0.0764634039572342,0.0990944374456024,0,0,0,0.303175380450438,1.00487406588397
TCGA-CW-6093-01A,0,0,0.760005400354198,0.200607285536931,0.0393873141088711,0,0,0,0.533382091952001,0.875411167518904
TCGA-DV-A4VZ-01A,0.0282734000053541,0,0.533109747752778,0.421087177030359,0.015110945000937,0.00241873021057185,0,0,0.377887331306487,1.0036822196106
TCGA-B2-5641-01A,0,0,0.348756376159447,0.176840402280459,0.454346916543504,0,0.0200563050165894,0,0.511532982889296,0.891591487388187
TCGA-B0-4713-01A,0.0132171067850672,0,0.267090269136237,0.507403953742962,0.165383946168056,0,0.0469047241676776,0,0.168359616381404,1.12821485839666
TCGA-BP-5182-01A,0.0176669882231267,0,0.228631998199,0.292592536278408,0.461108477299465,0,0,0,0.63744807307674,0.780353609069609
TCGA-A3-3324-01A,0.00139170149652437,0,0.537348176019098,0.209002231479448,0.190889273113405,0,0.061368617891525,0,0.348892970977816,0.990120978420981
TCGA-CJ-4878-01A,0.0140835719788872,0,0.71262304753092,0.200455422391426,0.0728379580987673,0,0,0,0.406101502646664,0.970616277432881
TCGA-BP-4798-01A,0,0,0.231472118744138,0.18815441352386,0.415727840931502,0,0.1646456268005,0,0.605594995167347,0.79946685571297
TCGA-B8-5164-01A,0.00828568311823616,0,0.244387617165297,0.0765547083250354,0.574991127358769,0,0.0957808640326626,0,0.650964123263221,0.775916747079967
TCGA-CJ-6030-01A,0.0247431143357495,0,0.3634804517261,0.138515446702084,0.423519277678832,0.00368299667194331,0.0460587128852915,0,0.580661824862983,0.825523973818931
TCGA-A3-3316-01A,0,0,0.351905584096527,0.367655450540423,0.28043896536305,0,0,0,0.368197264431983,0.992792757757667
TCGA-A3-3331-01A,0.0198377271209475,0,0.648874215326904,0.119097928162172,0.212190129389977,0,0,0,0.565104046472961,0.836208219225742
TCGA-CJ-4882-01A,0.00691858937733448,0,0.321170992346348,0.410762878199394,0.155559077238989,0.0048216563353258,0.100766806502608,0,0.616020752048855,0.789584413674526
TCGA-BP-4347-01A,0,0,0.725673893744365,0.21706625336062,0.0478492697986762,0,0.0094105830963388,0,0.511551618175144,0.891018116883158
TCGA-CJ-4640-01A,0.0116621012690367,0,0.331880539142445,0.266254678021134,0.386190008071012,0,0.00401267349637128,0,0.619279608682335,0.792467948391088
TCGA-DV-5566-01A,0.01943044566662,0,0.498105177664188,0.27834522382574,0.201906627231955,0.0022125256114972,0,0,0.495900606341359,0.891267830697752
TCGA-A3-3387-01A,0,0,0.338366660539765,0.388812843405163,0.272820496055072,0,0,0,0.575157159946383,0.830944149925664
TCGA-B8-5552-01B,0.0293602818640626,0,0.551929768150758,0.316409273340449,0.102103024323401,0.00019765232132999,0,0,0.673146937457321,0.741167879477628
TCGA-BP-4162-01A,0,0,0.493971149746712,0.136544652836514,0.323519857583647,0,0.0459643398331269,0,0.611732619657593,0.795306539663543
TCGA-A3-3306-01A,0.00543702123854987,0,0.586404193041637,0.122367828598764,0.186024493498967,0,0.0997664636220829,0,0.276413763853418,1.02997246401466
TCGA-AK-3450-01A,0.00568488291365675,0,0.609330014240194,0.208740398032821,0.176244704813328,0,0,0,0.503661020492359,0.887749724211186
TCGA-DV-5575-01A,0,0,0.564476254363104,0.294116283381134,0.141407462255762,0,0,0,0.549787697530772,0.852846994461646
TCGA-CJ-4642-01B,0.00338351657085542,0,0.476351403365711,0.320397353711403,0.155188017820283,0.0389189057737197,0.00576080275802806,0,0.532391776068566,0.861405460738224
TCGA-BP-4170-01A,0.019055861185199,0,0.502448653679796,0.185168902039275,0.29332658309573,0,0,0,0.611124612922794,0.796703092757192
TCGA-CJ-4887-01A,0,0,0.345363765861533,0.159760812905778,0.481962100064515,0,0.0129133211681742,0,0.690455048295843,0.72803793105637
TCGA-AK-3465-01A,0.0225405854800818,0.00434442112313742,0.604779753839285,0.300544229102451,0.0677910104550451,0,0,0,0.253514057722192,1.07764332549622
TCGA-CZ-5466-01A,0,0,0.193873211316735,0.184164649930748,0.621962138752517,0,0,0,0.618922159549893,0.823341008419434
TCGA-BP-5004-01A,0.000352884484654616,0,0.495323985831771,0.346101055678463,0.15393771860904,0.00428435539607151,0,0,0.446560055283814,0.935488905243958
TCGA-EU-5906-01A,0.00545387726841956,0,0.625532936405915,0.197450943249848,0.171562243075817,0,0,0,0.550962898876713,0.849546932729685
TCGA-BP-5196-01A,0.0043002266709246,0,0.520508167101481,0.25495001058119,0.143559812053083,0,0.0766817835933207,0,0.532792531586933,0.856829111752979
TCGA-BP-4994-01A,0.0449237410289781,0,0.624707618407011,0.198295906557379,0.132072734006631,0,0,0,0.453920374637506,0.922730435672822
TCGA-AK-3434-01A,0.00901856005906676,0,0.600369750819855,0.298314545365485,0.0599564189028527,0,0.0323407248527405,0,0.608278242423192,0.802039250131206
TCGA-B8-A8YJ-01A,0.00910886119226656,0,0.44203538472369,0.42854281412904,0.0807679166110815,0.0148069474344886,0.0247380759094327,0,0.655371947507232,0.758979472743071
TCGA-CJ-4644-01A,0,0,0.504800694640328,0.154097521107997,0.341101784251676,0,0,0,0.609720764887029,0.800272519611869
TCGA-CJ-4875-01A,0.00730441160239358,0,0.491737708620511,0.209975515505478,0.290982364271617,0,0,0,0.606185190258984,0.801609340126691
TCGA-CJ-5683-01A,0,0,0.505413515557004,0.263007023684811,0.231579460758185,0,0,0,0.528351890434289,0.867504688031313
TCGA-CJ-5684-01A,0.00125719914119129,0,0.635820086020867,0.173476974093184,0.187678487005163,0.0017672537395952,0,0,0.586539896131391,0.819347438733285
TCGA-AK-3455-01A,0,0,0.359714809820629,0.196373089688267,0.225052789662902,0,0.218859310828202,0,0.485927069866267,0.880140108643456
TCGA-B0-5399-01A,0.0327311755876057,0,0.502511937831845,0.324373506989626,0.131353798489309,0.00902958110161458,0,0,0.561628668406803,0.839114796081615
TCGA-B0-5696-01A,0.0177217963249208,0,0.575616795297994,0.299446833792441,0.105907808133467,0.00130676645117777,0,0,0.471219872088724,0.916410640027173
TCGA-B4-5377-01A,0.0130297958031952,0,0.564801794321484,0.154221033738106,0.265269561659931,0,0.00267781447728394,0,0.497001291865145,0.890897768907156
TCGA-BP-5178-01A,0.0121854630314106,0,0.254320577245564,0.259728222320978,0.401503904628082,0,0.0722618327739658,0,0.504768076875411,0.885454709147885
TCGA-CJ-4634-01A,0,0,0.690025923010132,0.188303168796,0.121670908193869,0,0,0,0.525806460612557,0.873800469260958
TCGA-BP-4167-01A,0.0179520034603951,0,0.181620807769564,0.38583508763235,0.414592101137691,0,0,0,0.72970842374594,0.684672431423694
TCGA-CJ-4912-01A,0,0,0.398354014216532,0.27966862353272,0.299672997277738,0,0.0223043649730101,0,0.380841017226771,0.977303990780697
TCGA-B2-5635-01B,0.169130252460892,0,0.586764930771592,0.0304509111958957,0.162712484660791,0,0.0509414209108296,0,0.329002559490835,0.984272811883972
TCGA-BP-5198-01A,0.0183873101147226,0,0.204155104650193,0.412147855233723,0.365309730001362,0,0,0,0.562713785631629,0.844410612297965
TCGA-BP-4758-01A,0,0,0.579429507736009,0.19756940723838,0.166539894229133,0.00693966697806484,0.0495215238184128,0,0.607072452762245,0.797969274738665
TCGA-BP-5007-01A,0,0,0.61823128163791,0.228784481423099,0.0994767693660163,0,0.0535074675729748,0,0.547160123297999,0.850153291116361
TCGA-BP-4166-01A,0.0231749348732662,0,0.454102456276081,0.409457453889309,0.097456957600979,0,0.0158081973603646,0,0.52761496653991,0.871846115148719
TCGA-BP-4985-01A,0.0201511955350296,0,0.380474536965501,0.460362370160043,0.102174325309135,0.00426854511228462,0.0325690269180067,0,0.258787192192011,1.07071669281409
TCGA-B2-4099-01A,0,0,0.430875702731127,0.20826536396147,0.356883087431112,0,0.00397584587629059,0,0.634079494605418,0.778227978361093
TCGA-B8-A7U6-01A,0.026484915721588,0,0.52653291709107,0.305787903191471,0.128280921058857,0.0129133429370135,0,0,0.564078185685321,0.837156299381304
TCGA-B0-4698-01A,0,0,0.182168543276673,0.0722779274540034,0.569055429356689,0,0.176498099912634,0,0.44757643666823,0.958851990005463
TCGA-B0-4691-01A,0.0239342289432697,0,0.252968759212289,0.462599358373288,0.196338505082459,0,0.064159148388695,0,0.43119797455632,0.938210444014407
TCGA-CJ-4895-01A,0,0,0.327311757390479,0.356028808680978,0.316659433928543,0,0,0,0.560052203168269,0.844019633989978
TCGA-AK-3458-01A,0,0,0.329781849747833,0.389072336516998,0.143197105910673,0,0.137948707824496,0,0.505972144011193,0.874734124553961
TCGA-BP-4326-01A,0,0,0.641966602426821,0.195900205431894,0.12907450999421,0.00910601102309563,0.0239526711239796,0,0.203362637398029,1.09748453190121
TCGA-B0-4945-01A,0,0,0.745473601768265,0.138144605026605,0.101561299912656,0.000628892321114735,0.0141916009713592,0,0.488987466126135,0.903582622538608
TCGA-A3-3323-01A,0,0,0.526168178736368,0.2564631899302,0.217368631333432,0,0,0,0.536691177206808,0.86082279611428
TCGA-B0-4836-01A,0,0,0.290761429009013,0.378012972482537,0.248190880242907,0,0.0830347182655432,0,0.37792448310198,0.971643114311902
TCGA-BP-4968-01A,0.00157802407632457,0,0.448117381610783,0.311561248612741,0.188704272386059,0.0033454200572454,0.0466936532568469,0,0.562533008357347,0.835443471928767
TCGA-CJ-4918-01A,0.0168721139229287,0,0.598875449856159,0.272724148499845,0.111528287721067,0,0,0,0.414936793360367,0.958887224697045
TCGA-B0-4707-01A,0,0,0.149993963877051,0.662072670227387,0.150115881734871,0,0.0378174841606907,0,0.268225905492525,1.09275980656408
TCGA-BP-5006-01A,0.00506095580985844,0,0.603399013764421,0.239157394827784,0.152382635597936,0,0,0,0.543200904947752,0.856766689763974
TCGA-CJ-5679-01A,0,0,0.371958059226973,0.323251798283977,0.286400856562601,0,0.0183892859264489,0,0.302012041014145,1.03350287642729
TCGA-BP-5186-01A,0,0,0.617965660494437,0.298113060298099,0.0839212792074639,0,0,0,0.474917136561957,0.919128673603815
TCGA-CZ-5467-01A,0.00129591318802756,0,0.637787191507523,0.230836198919312,0.116685608158381,0,0.0133950882267562,0,0.487273292595809,0.902737033639295
TCGA-B0-5080-01A,0.0439188090971411,0,0.50914669210031,0.395795230691307,0.0511392681112419,0,0,0,0.625975934665504,0.787812537596048
TCGA-BP-4995-01A,0.0364253074188205,0,0.680685862154772,0.14619704509467,0.136691785331737,0,0,0,0.505004669106979,0.885037056594305
TCGA-CZ-5451-01A,0,0,0.672935362857053,0.125104083321387,0.20196055382156,0,0,0,0.566775430235526,0.836797744405446
TCGA-CJ-4888-01A,0.019101824567881,0,0.177728626293657,0.225829817411696,0.529033396425696,0,0.0483063353010695,0,0.656129874308268,0.765283049047922
TCGA-B2-3923-01A.1,0.0757609484009153,0.133343343281875,0.615337866914373,0.0764634039572342,0.0990944374456024,0,0,0,0.303175380450438,1.00487406588397
TCGA-BP-4351-01A,0,0,0.454103203487315,0.409975229745351,0.0987137342119963,0,0.0372078325553372,0,0.499293084836473,0.895078849794863
TCGA-A3-3376-01A,0,0,0.615995913434702,0.327346646791572,0.0566574397737259,0,0,0,0.595840783655568,0.818737239334874
TCGA-B0-4839-01A,0,0,0.512712720547236,0.192969972701112,0.292431015850407,0.000917936964600929,0.000968353936643496,0,0.589099458393382,0.816840464265606
TCGA-CJ-4894-01A,0,0,0.5234238680554,0.298198936114832,0.145706086826842,0,0.0326711090029258,0,0.516683767768921,0.875432924355474
TCGA-BP-5187-01A,0.00968285757288262,0,0.490961412322404,0.423369275393002,0.0555578216210374,0,0.0204286330906741,0,0.469134059438271,0.925854879775664
TCGA-B0-5110-01A,0,0,0.691865560986906,0.23079942838251,0.0773350106305844,0,0,0,0.56328803086835,0.845275343412685
TCGA-BP-4972-01A,0.0104540402540563,0,0.323273360422449,0.384990541405675,0.281282057917819,0,0,0,0.587127411319488,0.819752831991292
TCGA-MW-A4EC-01A,0.0035235119241661,0,0.708874190191524,0.175833942533356,0.105904922801097,0.0058634325498567,0,0,0.497021273733499,0.897180788352927
TCGA-B8-4622-01A,0,0,0.457599175905677,0.216294261755013,0.326106562339311,0,0,0,0.5421152549972,0.857549374763709
TCGA-B0-5108-01A,0,0,0.329736100006667,0.314661571769691,0.289437292615138,0,0.0661650356085044,0,0.489578906429527,0.891967154604367
TCGA-AK-3445-01A,0,0,0.307297274193588,0.324455670329521,0.314049136171012,0,0.0541979193058785,0,0.434749462335288,0.935707064221911
TCGA-B0-5701-01A,0,0,0.418980649763398,0.178683536968818,0.402335813267783,0,0,0,0.402979903211201,0.973300139216952
TCGA-CJ-4636-01A,0.00567334185392504,0,0.278230822382504,0.321315215429675,0.394780620333896,0,0,0,0.6375707936073,0.777007496235873
TCGA-B0-5697-01A,0,0,0.303935971162313,0.196319555479226,0.496014779233387,0,0.00372969412507378,0,0.486437726941134,0.921001934751634
TCGA-BP-5175-01A,0,0,0.308986612671545,0.29980730590728,0.296098815242466,0,0.0951072661787094,0,0.395190674488476,0.95683398786116
TCGA-BP-5191-01A,0,0,0.163385447817583,0.108431537145621,0.641608016461751,0,0.0865749985750442,0,0.679082687549292,0.757865792012474
TCGA-BP-4763-01A,0.00657238780972188,0,0.492651677346469,0.376629836696923,0.0976475149345601,0,0.0264985832123256,0,0.379711524453977,0.986043477914544
TCGA-BP-4803-01A,0,0,0.49553358380105,0.322260306636394,0.182206109562556,0,0,0,0.430618834993518,0.946105523511939
TCGA-B0-5402-01A,0,0,0.670341711439365,0.211269067649878,0.118389220910756,0,0,0,0.33020422693123,1.02314693885452
TCGA-B0-4697-01A,0.0878325008591948,0,0.154514073819163,0.360219598260788,0.29622656093961,0,0.101207266121244,0,0.662188187060043,0.749896920627424
TCGA-BP-4769-01A,0.0127447017099207,0,0.345448589588606,0.636107929961009,0.0040712141930083,0.00162756454745605,0,0,0.571747446634995,0.862209527976445
TCGA-BP-4774-01A,0,0,0.626498405288377,0.271186165674249,0.0815355893489744,0,0.0207798396883999,0,0.562843514552195,0.84253454759808
TCGA-B8-A54F-01A,0.000774217527216991,0,0.450319023413787,0.320235927822852,0.183458733844766,0.0020338906600307,0.0431782067313473,0,0.436883247243666,0.933327632670573
TCGA-CJ-4874-01A,0,0,0.620864976733277,0.128156270759123,0.244431124613022,0,0.00654762789457793,0,0.630191062373904,0.780457797606868
TCGA-BP-4991-01A,0.00484387068958353,0,0.734258556651974,0.193270872854014,0.067626699804428,0,0,0,0.55855585529365,0.849731383917373
TCGA-CZ-5469-01A,0,0,0.318208036767778,0.236347529359727,0.445444433872495,0,0,0,0.439259441545229,0.951505432977827
TCGA-CZ-5464-01A,0,0,0.40891334125336,0.305716134814979,0.256999941768095,0,0.0283705821635672,0,0.585618102190654,0.817847965865562
TCGA-CJ-5680-01A,0,0,0.379658508755369,0.339933684843967,0.280407806400664,0,0,0,0.409899524253389,0.961121865502756
TCGA-CJ-4871-01A,0,0,0.441695429915644,0.370299034946221,0.186554902393783,0,0.0014506327443521,0,0.502399470311107,0.891384922252425
TCGA-G6-A8L6-01A,0.0344975817495205,0,0.557664619000968,0.214842198604619,0.192995600644892,0,0,0,0.519599953639147,0.871038555091781
TCGA-B0-4827-01A,0.0175887560455163,0,0.317845260937246,0.387060857903476,0.277505125113761,0,0,0,0.533463677557042,0.864441070813022
TCGA-B0-4848-01A,0.0254218285108829,0,0.356221637172885,0.317688441242099,0.300668093074134,0,0,0,0.556261937887826,0.843772966932393
TCGA-CZ-5985-01A,0,0,0.320789392390511,0.120641680663299,0.558568926946189,0,0,0,0.442729854878938,0.973040507924349
TCGA-A3-3359-01A,0,0,0.635991729764044,0.156133604659586,0.187109757354094,0,0.0207649082222764,0,0.488209382792178,0.897544481761517
TCGA-CZ-5984-01A,0,0,0.428652053799121,0.239505983292917,0.292763260109,0,0.039078702798962,0,0.418952077877728,0.946332743889102
TCGA-BP-5176-01A,0,0,0.559730716197689,0.318385422289577,0.112245190503387,0,0.00963867100934716,0,0.474152878942273,0.915459628671703
TCGA-BP-5170-01A,0,0,0.500607169097782,0.344741246832229,0.130264021061036,0.00462597054939217,0.0197615924595612,0,0.549876482782015,0.851124758064406
TCGA-CJ-4638-01A,0.0105669679559386,0,0.279107693157684,0.551702978946894,0.158622359939483,0,0,0,0.271813727417407,1.07830080979168
TCGA-B0-4823-01A,0.0106275170478959,0,0.404296236415628,0.35387583909828,0.225312979246397,0.00588742819179931,0,0,0.561131577608939,0.840297685399719
TCGA-6D-AA2E-01A,0.0156014477111938,0,0.364051362484007,0.244798051851488,0.375549137953311,0,0,0,0.345783888194569,1.00968426025
TCGA-AK-3453-01A,0.0084926004615164,0,0.319962518593265,0.153804200244238,0.397174564063622,0,0.120566116637358,0,0.621559727496141,0.785920029365583
TCGA-B0-5692-01A,0.00394314044765547,0,0.439065251497774,0.0839928588308116,0.438129993694398,0,0.0348687555293609,0,0.648822831618734,0.766823884901858
TCGA-BP-5194-01A,0,0,0.496469587723921,0.319347943999656,0.1823132858007,0.00186918247572295,0,0,0.579494972622338,0.826139015800904
TCGA-A3-3357-01A,0,0,0.409716843885486,0.100285790491347,0.472270405211456,0,0.0177269604117109,0,0.462220453077701,0.936571507031768
TCGA-BP-4797-01A,0.0149660091723982,0,0.315111526919625,0.239093221381067,0.430829242526909,0,0,0,0.48926708569116,0.90788593842895
TCGA-CJ-5689-01A,0,0,0.340314460145541,0.451103993951107,0.195299470607141,0.0132820752962109,0,0,0.593200540436221,0.81615244784534
TCGA-BP-4765-01A,0,0,0.567269226940246,0.37287261038364,0.0598581626761135,0,0,0,0.571230218189325,0.841807194203389
TCGA-B8-4620-01A,0.0351849019919152,0,0.31769470343941,0.340381262050406,0.306739132518268,0,0,0,0.487212782689495,0.899035440324591
TCGA-DV-A4VX-01A,0,0,0.279983375409374,0.162410298329851,0.483463748352593,0,0.0741425779081814,0,0.160918360020877,1.14741672514688
TCGA-B0-4819-01A,0.0295082756047773,0,0.231759622979736,0.254179614458968,0.375996296672648,0,0.10855619028387,0,0.76297059921962,0.653462449245054
TCGA-B0-4816-01A,0.00660340096680121,0,0.479326319935672,0.193345256849158,0.305636311169517,0,0.0150887110788525,0,0.59399673819271,0.81142649712445
TCGA-CJ-4889-01A,0.05776569337054,0,0.333247066626842,0.463482166364641,0.145505073637977,0,0,0,0.636911917297471,0.774827031443744
TCGA-BP-4165-01A,0.0125873376912031,0,0.618461833307654,0.28847034447123,0.0540579487621985,0,0.026422535767714,0,0.579692655939337,0.827947750235643
TCGA-BP-4981-01A,0,0,0.477892526320892,0.191436953970702,0.267730935794481,0,0.0629395839139256,0,0.542524652516356,0.849732657967356
TCGA-B2-3923-01B,0.230432666557511,0,0.432353454898396,0.337213878544092,0,0,0,0,0.344565161045961,0.983606880133359
TCGA-AS-3777-01A,0,0.10589199292395,0.345444067955019,0.140086757739056,0.408577181381975,0,0,0,0.41103881925943,0.956331845096414
TCGA-BP-4176-01A,0.0459184374367191,0,0.268676057744966,0.192847302118772,0.482268985324338,0.00143968875358967,0.00884952862161568,0,0.559607990114347,0.851760149933076
TCGA-B0-5120-01A,0,0,0.448833206290017,0.387668035655335,0.163498758054648,0,0,0,0.617862812766898,0.794054021031108
TCGA-B8-4146-01B,0.0578842313660994,0,0.744393051960376,0,0.126339133531202,0,0.071383583142323,0,0.318155939526735,1.00873124920169
TCGA-BP-5174-01A,0.00472930562092697,0,0.411571373386166,0.293483348154996,0.288190457329481,0.00202551550843079,0,0,0.363339024822555,0.992470787240949
TCGA-BP-4977-01A,0,0,0.427359040620079,0.331657791241506,0.240983168138416,0,0,0,0.436138698057275,0.940763518082563
TCGA-B8-5549-01A,0,0,0.682428559162834,0.142759950520356,0.148971375315252,0,0.0258401150015572,0,0.470748321113214,0.912177945230286
TCGA-CJ-4886-01A,0.00274264467257951,0,0.588084965649655,0.242161520546323,0.167010869131443,0,0,0,0.654048666253205,0.759104768519238
TCGA-CJ-6032-01A,0.00390297610702785,0,0.723337261109874,0.150857025948625,0.116863593590201,0,0.00503914324427285,0,0.452084242682768,0.932110811160789
