Mixture,B Cells,Cancer Cells,Endothelial Cells,Fibroblasts,Macrophages,Mast Cells,T Cells,P-value,Correlation,RMSE
TCGA-D1-A175-01A,0,0.0413719545968992,0.402410805623923,0.46534628662341,0.0503202936827018,0,0.0405506594730663,0.02,0.13219516928995,1.1558973732784
TCGA-AX-A2H5-01A,0.0211174282293253,0.0979856773736757,0.558871570032581,0,0.322025324364418,0,0,0,0.343937579270605,0.996684631949998
TCGA-B5-A3FC-01A,0,0.0605965382234912,0.228793377422915,0.190393478006244,0.510821499985613,0,0.00939510636173694,0,0.433978539432552,0.959930415823528
TCGA-BS-A0UA-01A,0,0.182949448979666,0.306447831196347,0.218492375358359,0.259503306025259,0.0326070384403693,0,0.03,0.122200970620774,1.1140214321768
TCGA-AP-A0L8-01A,0.0744589349357864,0.00966850413446468,0.131708882552472,0.553061111437186,0.231102566940091,0,0,0.02,0.127745677084741,1.15414289483303
TCGA-D1-A103-01A,0.0835722116835966,0,0.676340742112864,0.0543160503885913,0.184362544106849,0.00140845170809912,0,0,0.481864336194325,0.897248377226028
TCGA-FI-A2D4-01A,0,0.268159689354261,0.239509350093986,0.369203045947677,0.123127914604076,0,0,0,0.177620731418171,1.09268447759587
TCGA-BK-A0CC-01A.1,0,0,0.35663364631139,0.3429000016466,0.292912046114661,0.00755430592734889,0,0.01,0.153192352798412,1.13419202102144
TCGA-D1-A165-01A,0.0364432398400057,0.171929527742501,0.37707722446517,0.352782570416757,0.0617674375355671,0,0,0,0.212204955097669,1.07139740193641
TCGA-BG-A222-01A,0.0787198860897954,0,0.450394079007309,0.147293624824331,0.323592410078564,0,0,0,0.2992703050116,1.02693222678329
TCGA-PG-A914-01A,0.0775593924447895,0,0.387887989123089,0.113918169525303,0.366854580774761,0,0.0537798681320567,0,0.359059143193213,0.984644046481775
TCGA-AX-A05T-01A,0.00406109058687178,0.0691319124364315,0.570354047298843,0.199837079251513,0.119253540140944,0,0.0373623302853966,0,0.384377020842512,0.962182991853999
TCGA-AP-A0LI-01A,0,0,0.128853953528238,0.380519170304245,0.399375241681862,0,0.0912516344856549,0,0.471049926222152,0.914751647053561
TCGA-D1-A0ZS-01A,0,0,0.318807481029714,0.540210286607424,0.140982232362862,0,0,0,0.269106449281208,1.08298026745793
TCGA-AX-A1CF-01A,0,0.0771830042235094,0.377272888615454,0.197964155668335,0.347579951492702,0,0,0,0.250595966841644,1.05985810712541
TCGA-B5-A0JZ-01A,0,0.143661602531473,0.195405334505404,0.193362212930799,0.424264839943783,0.00935753563934654,0.0339484744491946,0,0.406597905390465,0.956099673190509
TCGA-A5-A0GA-01A,0,0.161353423571198,0.516987591681269,0.188150904047247,0.126071518509333,0.00743656219095195,0,0,0.228948369401254,1.05674737753369
TCGA-AJ-A23N-01A,0.0175937686541066,0,0.151607575577525,0.421183984652768,0.409614671115601,0,0,0,0.297939123145135,1.05694105228984
TCGA-A5-A0GP-01A,0.0114677750289006,0.0388505368408068,0.657496600607439,0.209054000279273,0.0825551782044377,0.000575909039142388,0,0,0.261311129706207,1.06221934803699
TCGA-AX-A1CP-01A,0.0300957914568495,0,0.369193572467847,0.366232350234329,0.227010913580243,0,0.00746737226073148,0,0.308712217459283,1.02645477064798
TCGA-D1-A16B-01A,0.0385422241093227,0.0785667407573188,0.55500953004847,0.185454810147849,0.100414282101925,0,0.0420124128351146,0,0.325781122547297,0.993756945798877
TCGA-BS-A0V8-01A,0.031251256044592,0,0.302575575187329,0.316943530886709,0.349229637881371,0,0,0,0.407276186618265,0.962034122109485
TCGA-AX-A05U-01A,0.0336215507123107,0.17677615149024,0.47935918635221,0.254627087437102,0.0556160240081379,0,0,0,0.188883243303423,1.08160241012396
TCGA-AP-A0LE-01A,0.0347719217269419,0,0.34428007889992,0.548237398980129,0.0727106003930093,0,0,0,0.222592655265737,1.11660545946322
TCGA-EY-A212-01A,0,0.0220793654412056,0.405519307696166,0.205750752477476,0.366650574385153,0,0,0,0.272102231610737,1.05738796600416
TCGA-D1-A3DA-01A,0.0383837321257763,0.188515356286047,0.481414261873495,0.182053878559034,0.108657338116792,0.000975433038855279,0,0,0.2408877725318,1.04136904733404
TCGA-AJ-A3BK-01A,0,0.107886679861994,0.135724539884997,0.207275993083775,0.469002828079907,0.0158574877263953,0.0642524713629319,0,0.490209143628182,0.899356295294362
TCGA-AP-A1E3-01A,0,0.137092410906204,0.226523041564188,0.590603190222049,0.0457813573075596,0,0,0,0.46394074863797,0.931507398353666
TCGA-BS-A0UJ-01A,0.0106992051351853,0.0876482048745236,0.255246014716032,0.179353559769278,0.467053015504982,0,0,0,0.533500786314246,0.868956761200114
TCGA-AX-A3GB-01A,0.0440074479089709,0.042459948967239,0.583171767451771,0.158068432258716,0.169745471809004,0,0.00254693160429882,0,0.461252537647226,0.909339867173431
TCGA-BK-A26L-01A,0.103151750064746,0,0.431688508847426,0.42378716304696,0.0413725780408683,0,0,0,0.255644587495572,1.06747654390299
TCGA-B5-A1MR-01A,0.0578378719087429,0,0.0896233599744421,0.115532056174547,0.705612563102711,0,0.0313941488395569,0,0.642603043015914,0.818157512894293
TCGA-B5-A11X-01A,0.0553720917495989,0,0.31143430497549,0.331869338480961,0.267564780880204,0,0.0337594839137457,0,0.261674268164387,1.04661485391228
TCGA-AX-A3GI-01A,0.087919904730593,0.264997778730283,0.508709781728636,0,0.138372534810488,0,0,0.01,0.148582461867182,1.0879249758488
TCGA-AP-A0LL-01A,0,0.257450024675314,0.225231766530361,0.426730569940838,0.0905876388534869,0,0,0,0.256248099354165,1.05200949193794
TCGA-BG-A18B-01A,0,0.323134465134723,0.248370462892346,0.0539065172340316,0.29892234654823,0,0.075666208190669,0.01,0.150989538488461,1.10390883246138
TCGA-EY-A1GF-01A,0.0858320335594666,0.149083348497035,0.335744073389297,0.152607228095653,0.227352328866939,0,0.0493809875916103,0.02,0.130419065352096,1.08656498200657
TCGA-EY-A1GD-01A,0.0314732858830776,0.11819928007291,0.659974443595244,0.111384072726716,0.0541663023784871,0,0.0248026153435655,0,0.298958028933557,1.01659026462226
TCGA-AP-A1DH-01A,0,0.144401974505393,0.103299179387836,0.195703941810982,0.355029264921467,0,0.201565639374322,0,0.223254344867433,1.04837491156747
TCGA-B5-A11J-01A,0.0292244972512187,0.00299787877412566,0.645862811158782,0.112437370763875,0.209477442051998,0,0,0,0.355007238956112,0.994069995058762
TCGA-EO-A22S-01A,0,0.407827671933426,0.311465701249178,0.238182330423034,0.0425242963943617,0,0,0.03,0.122632907131865,1.13892853279603
TCGA-BG-A0VX-01A,0.033837862472159,0,0.585742240686178,0.144774097876796,0.162772362851162,0,0.0728734361137048,0,0.484418522201457,0.890230203771227
TCGA-E6-A1LX-01A,0.021552582295718,0.236570875006988,0.401547450211781,0.24759463867386,0.0927344538116536,0,0,0.02,0.139372418165725,1.10445479220394
TCGA-A5-A0GD-01A,0.0296704049096815,0,0.525831723045557,0.0238830403739533,0.420614831670808,0,0,0,0.399479556147141,0.980098549235977
TCGA-D1-A17H-01A,0,0.161755865438462,0.283261764792633,0.461652394612338,0.093329975156567,0,0,0,0.397442768327942,0.962964545813359
TCGA-AX-A2H8-01A,0.0649834907799411,0,0.542647325671567,0.113617963165624,0.240923762767373,0,0.0378274576154955,0,0.464081083281162,0.905832171666256
TCGA-AX-A05W-01A,0,0.145363865299227,0.215304132999975,0.100901437611397,0.538430564089401,0,0,0,0.371952398241518,1.01331330053566
TCGA-D1-A1O7-01A,0.0507402574946349,0.0437289855819318,0.490476921675234,0.0815633836975773,0.333490451550622,0,0,0,0.42602769839377,0.939132796275217
TCGA-B5-A5OD-01A,0,0.169378256454716,0.168055212052475,0.172814210224779,0.48975232126803,0,0,0,0.196790780560473,1.1210782481639
TCGA-QS-A5YR-01A,0,0.14019772308294,0.368417621377753,0.229423707785664,0.261960947753644,0,0,0,0.392495768952227,0.953794930704862
TCGA-B5-A0JN-01A,0,0.183660066867283,0.543703787000209,0.185417584191433,0.0872185619410753,0,0,0.02,0.147865018148581,1.10831179817384
TCGA-D1-A17A-01A,0,0.107058448597859,0.291451338365193,0.477865374060709,0.123624838976239,0,0,0,0.354240416305241,0.99764608622853
TCGA-BG-A0VW-01A,0.0321286870898875,0.0104465372510696,0.371954001646542,0.301290212270827,0.2600878527491,0,0.0240927089925732,0,0.456041175806446,0.915961308467377
TCGA-BG-A0MC-01A,0.0594908056657606,0.00437627592661456,0.391373109232164,0.241165296504953,0.303594512670507,0,0,0,0.519037412390381,0.86973219740706
TCGA-D1-A2G0-01A,0,0.206847866614081,0.154028162857391,0.102690578326327,0.434420400845412,0,0.10201299135679,0.02,0.129313631694433,1.13578731306543
TCGA-BG-A0M7-01A,0,0.00999715528764377,0.379594913345006,0.185095485834255,0.425312445533095,0,0,0,0.502694149146207,0.896302935931162
TCGA-D1-A177-01A,0,0.217011602856684,0.543395053363583,0.200048778914565,0.0395445648651679,0,0,0.04,0.0911475123734013,1.14617119307695
TCGA-B5-A3FH-01A,0,0.275226941412363,0.380213972203525,0.0833333186441831,0.261225767739929,0,0,0,0.237766358908315,1.05163506511924
TCGA-KJ-A3U4-01A,0,0,0.2705271285898,0.0458685516280667,0.510317990833064,0.173286328949069,0,0,0.346924838312637,1.02972338586734
TCGA-EY-A2OP-01A,0,0,0.439116345124969,0.208611005915481,0.31624613058912,0,0.03602651837043,0,0.360959852091458,0.989099255618018
TCGA-B5-A11L-01B,0,0.0821096705635937,0.422896718915806,0.231941226341442,0.259487332717776,0.00356505146138137,0,0,0.291185932053058,1.02568426382215
TCGA-D1-A0ZR-01A,0.0708229324157193,0.0423793008991731,0.564655458117451,0.27481329429358,0.0473290142740766,0,0,0.01,0.168073651718999,1.11097221062447
TCGA-EY-A72D-01A,0,0.270325333253448,0.479968989826302,0.159321169863322,0.0903845070569279,0,0,0,0.193525406171882,1.076913214266
TCGA-B5-A11M-01A,0,0.131655840259371,0.460899083230191,0.343057606657947,0.0643874698524908,0,0,0,0.357351758891399,0.9891707187505
TCGA-EY-A1GS-01A,0.0404934057842904,0,0.421847566800031,0.0557085854722011,0.481950441943477,0,0,0,0.431694202992615,0.963103348392
TCGA-BK-A0CB-01A,0.0400684507078227,0,0.315771496781475,0.506500021375642,0.135782666378436,0.00187736475662475,0,0,0.40547928174782,0.971044298490107
TCGA-KP-A3W0-01A,0.0821850703269177,0,0.400839523988588,0.220698561302471,0.281403522496977,0,0.0148733218850451,0,0.479020807297449,0.896125120655516
TCGA-AX-A2HH-01A,0.062543399844318,0.0103869219294447,0.759178040955267,0.0875893305469055,0.0803023067240649,0,0,0.08,0.042272654775559,1.196141705163
TCGA-B5-A5OE-01A,0,0.20782007321437,0.175901363347447,0.342267568535672,0.234374424154247,0.0396365707482642,0,0.01,0.172514209426023,1.08940731840442
TCGA-BG-A0M6-01A,0,0.296446716362316,0.279852816656153,0.423700466981532,0,0,0,0.02,0.132834476636926,1.143005143317
TCGA-D1-A161-01A,0,0.05619519240758,0.455911011587081,0.299608224029213,0.150312605300962,0,0.0379729666751639,0,0.268934846405319,1.04013790693251
TCGA-BK-A139-01A.1,0.0520913210066348,0,0.517676262672623,0.0064474278544057,0.31973974801941,0,0.104045240446927,0.01,0.161551613899407,1.10387416369308
TCGA-D1-A17U-01A,0,0.217692627219695,0.180276464199865,0.30382662094086,0.29820428763958,0,0,0,0.224128022912091,1.0646346596409
TCGA-BS-A0V6-01A,0.065138602511332,0.045028406646636,0.591105416536211,0.0261688247854989,0.231725498449254,0,0.0408332510710685,0,0.500246028013217,0.876882370544534
TCGA-EY-A1GU-01A,0.115221393955947,0.00167746450955745,0.596754820340852,0.0628597667135233,0.223486554480121,0,0,0,0.266435805035982,1.03927379648666
TCGA-EO-A2CG-01A,0,0.0299840722949576,0.290148792726063,0.568963645186822,0.110903489792157,0,0,0,0.221444858201614,1.11626420162272
TCGA-A5-A1OJ-01A,0,0,0.446806402445376,0.384429333402701,0.154006257683084,0.00274676430175493,0.012011242167084,0,0.462258199664126,0.923022780941264
TCGA-EY-A1GK-01A,0.00602577552851433,0.242804148775306,0.269401123249157,0.219729351854464,0.215699034689314,0,0.0463405659032446,0.03,0.118204402305316,1.10581412745942
TCGA-BS-A0U8-01A,0.0452604606727721,0.0932581255574094,0.350846937414652,0.448630611712009,0.0455834243013783,0,0.0164204403417788,0,0.329257324075983,1.01001585157698
TCGA-BK-A0CA-01A.1,0.132906662809317,0.130835586587975,0.4818729442759,0,0.254384806326809,0,0,0,0.221380317568751,1.04892909919131
TCGA-AP-A0LN-01A,0.0251279673351805,0.0711285660492216,0.456481229042365,0.132247938777875,0.304562170297305,0,0.0104521284980524,0,0.387405552178693,0.961119356870013
TCGA-BG-A2L7-01A,0.0420480013558439,0,0.416569151914865,0.0991906943240943,0.42612522139412,0,0.0160669310110767,0,0.400830096236774,0.972764562197176
TCGA-BK-A13B-01A,0.0288272241681599,0.0898534712926385,0.418110736124236,0.0986860291364213,0.347232465581931,0,0.0172900736966131,0,0.215026139432543,1.07442897790175
TCGA-BK-A0CA-01B,0.457766733390582,0.0425320306963152,0.48376631907859,0,0.0159349168345127,0,0,0.01,0.156121777032465,1.05204271636015
TCGA-B5-A1MV-01A,0,0.23718097044764,0.377654048376508,0.238457361649837,0.146707619526015,0,0,0,0.269844056148243,1.02811305367313
TCGA-BK-A26L-01A.1,0.103151750064746,0,0.431688508847426,0.42378716304696,0.0413725780408683,0,0,0,0.255644587495572,1.06747654390299
TCGA-D1-A0ZU-01A,0,0.125930006197949,0.572837575768783,0.273054109545651,0.028178308487616,0,0,0,0.289254472948715,1.03914250196908
TCGA-AP-A1E1-01A,0.0584684853868341,0.166842529701944,0.563686482277047,0.0544739044095514,0.110393776007468,0,0.046134822217155,0,0.390722608474389,0.942506692777927
TCGA-KP-A3VZ-01A,0,0.169476646361292,0.240786949017688,0.333088441772379,0.25664796284864,0,0,0,0.203222907868665,1.07596240210723
TCGA-BS-A0UM-01A,0.157346527921613,0.0489118990050606,0.337471532339959,0.0665593173870539,0.389268963309501,0,0.00044176003681294,0,0.633381643439002,0.77483577190024
TCGA-AP-A0LJ-01A,0.0358409193062926,0.050675880563977,0.431369242010526,0.239510506328905,0.2426034517903,0,0,0,0.499998039493292,0.88047371736513
TCGA-EO-A1Y8-01A,0.0316235353271723,0,0.597591767745806,0.339688133107389,0.0301853916093881,0,0.000911172210244946,0,0.240888716574091,1.09376935618625
TCGA-B5-A3FB-01A,0,0.162945956880269,0.477058090676095,0.114883622912825,0.245112329530812,0,0,0,0.325024385655084,0.996573303381629
TCGA-B5-A11I-01A,0.0837294776774828,0,0.148556518473835,0.0208536595569214,0.746860344291761,0,0,0,0.368342259630839,1.11225650802849
TCGA-EO-A3AZ-01A,0,0,0.129686348081684,0.267960148528891,0.495048941453706,0.0288788452468489,0.0784257166888703,0,0.224536238007842,1.10616797078023
TCGA-BG-A0YV-01A,0,0.0335991466702376,0.393432945307262,0.28504540235661,0.28667829537046,0,0.00124421029543048,0,0.337362230364597,1.00511902644221
TCGA-EY-A3L3-01A,0,0.258877209654372,0.421741597822272,0.310941288441516,0.00843990408183973,0,0,0.04,0.0991155141043458,1.15018305537478
TCGA-BK-A6W4-01A,0,0,0.721499292246288,0.224818134111115,0.0426377301853909,0.0110448434572065,0,0,0.424433107872823,0.96169113799829
TCGA-AX-A1C7-01A,0.0323075864890807,0.0535021945093845,0.470388320752158,0.195216070616465,0.248585827632913,0,0,0,0.230303242001321,1.06282200179841
TCGA-D1-A16D-01A,0,0.100057132699622,0.557639551698048,0.161014270371513,0.181289045230817,0,0,0,0.390477485004092,0.958404055603053
TCGA-EO-A3KU-01A,0.0405537407481288,0,0.471092665069286,0.233252499100557,0.255101095082028,0,0,0,0.287607033048103,1.03610216647296
TCGA-D1-A1NZ-01A,0,0.111209982207897,0.526390222186234,0.0739827085854563,0.288417087020413,0,0,0,0.411744765512955,0.945531327433575
TCGA-BK-A139-01C,0.308817352742594,0,0.446224673520811,0.132227420771066,0.112730552965529,0,0,0.05,0.0861890541265022,1.10443461831647
TCGA-AX-A3G9-01A,0,0.38050047513342,0.353981980319155,0.18882089436618,0.0241337293085027,0,0.0525629208727421,0.02,0.137386781585865,1.11480580542339
TCGA-B5-A0JR-01A,0,0.270159127729998,0.179728458108312,0.313439608397456,0.207285637543808,0.0134729371083767,0.0159142311120483,0.04,0.103714880112116,1.1262492391793
TCGA-BG-A221-01A,0.0260499432638431,0,0.349413436786244,0.33575260181485,0.288784018135063,0,0,0,0.24922153909496,1.06836416522377
TCGA-FI-A2EU-01A,0.0180130311912973,0.119691194088249,0.723716991171829,0,0.138578783548625,0,0,0,0.243572678678979,1.05747774665321
TCGA-A5-AB3J-01A,0.00478643172210583,0.0702161584956788,0.5137400317869,0.351867983217662,0.0593893947776532,0,0,0,0.488173275781705,0.900659753595865
TCGA-A5-A0G2-01A,0.0947888868557862,0,0.217049862975073,0.109926212149891,0.57823503801925,0,0,0,0.295666840360969,1.08982569295133
TCGA-FI-A2D2-01A,0,0.0977186970281268,0.400072488241185,0.128194336778495,0.363410561943574,0.0106039160086192,0,0,0.32809951653828,1.00785963465869
TCGA-AP-A056-01A,0,0.111622389059989,0.123868964878535,0.37594058259325,0.388568063468226,0,0,0,0.242105550901877,1.07553203487237
TCGA-D1-A17R-01A,0,0.245637404101154,0.467208950400857,0.214647149159296,0.0725064963386932,0,0,0,0.259455861481956,1.03946756712117
TCGA-AX-A060-01A,0,0.277692736450663,0.51940411911593,0.0778821389683361,0.125021005465071,0,0,0.0600000000000001,0.0626942648532625,1.1506818887298
TCGA-BS-A0UT-01A,0,0.0951448457893807,0.385403702618068,0.51224202249741,0.0072094290951423,0,0,0,0.280446892544431,1.0721953099036
TCGA-AX-A2H7-01A,0,0.265205292279573,0.421651637774992,0.101705506086814,0.211437563858621,0,0,0.01,0.158664723556446,1.0941279581498
TCGA-D1-A174-01A,0.0136555172203881,0,0.391489698180486,0.346040128069032,0.218878025848494,0,0.0299366306816005,0.02,0.147001214125019,1.12712264215888
TCGA-D1-A2G5-01A,0,0.14440848514541,0.684895010573068,0.104359366866412,0.06633713741511,0,0,0.01,0.160404228574647,1.11174515778718
TCGA-PG-A7D5-01A,0.0575042995687655,0,0.468812411448906,0.396251102987977,0.0774321859943508,0,0,0,0.285261826190577,1.05110782316388
TCGA-SJ-A6ZI-01A,0.0135703179307162,0.0723908053306942,0.421370012764,0.127240514261839,0.286028870858146,0,0.0793994788546044,0,0.419943368371692,0.930528829238334
TCGA-DF-A2KV-01A,0,0.221888114552197,0.259635147084507,0.0742612203849022,0.400956848099594,0,0.0432586698788009,0,0.292719412446586,1.03091365001777
TCGA-D1-A17C-01A,0,0.074830151068025,0.318236460344811,0.511533073357929,0.0919749282350906,0.00342538699414461,0,0,0.369047303402632,0.997270398802902
TCGA-D1-A15Z-01A,0,0.151220787724661,0.55447112827999,0.125555478004663,0.165649014987203,0.00310359100348356,0,0,0.254575271091017,1.04124906860925
TCGA-DI-A2QT-01A,0,0.0739717950206773,0.214163144613804,0.388563791578709,0.323301268786809,0,0,0,0.315886671061099,1.02171367691176
TCGA-AJ-A5DW-01A,0.0196659939661007,0.125974003346664,0.482263576399298,0.233963254948121,0.138133171339816,0,0,0.03,0.121822059287682,1.1202931279022
TCGA-AP-A052-01A,0.00874713957427149,0,0.274111525300684,0.28342001939091,0.433721315734134,0,0,0,0.21578835625097,1.11116133542257
TCGA-AJ-A3BH-01A,0.044026608967473,0,0.336654801925886,0.424087851361192,0.195230737745448,0,0,0,0.192605024547724,1.10612831156593
TCGA-B5-A11G-01A,0,0.219754480382035,0.231608878541582,0.327238161945162,0.22139847913122,0,0,0,0.182114142682989,1.0849500122425
TCGA-BK-A56F-01A,0.0191318044331229,0.0402888356793783,0.298853631283577,0.561949101824437,0.0797766267794848,0,0,0,0.365003001036025,1.00987893067922
TCGA-B5-A0K7-01A,0.0425243882889052,0.0768427278700273,0.344731841219351,0.110740034098263,0.425161008523453,0,0,0,0.450649456466532,0.928215307047546
TCGA-AX-A0J1-01A,0.0495197390138679,0.0278686176507295,0.283683183998874,0.328873583356221,0.310054875980308,0,0,0,0.256412218651171,1.05513724223594
TCGA-AJ-A3NF-01A,0.0468353094111539,0,0.406927297046609,0.347401013218942,0.198836380323295,0,0,0,0.514380157140393,0.875316959959951
TCGA-D1-A15W-01A,0,0.161258163847235,0.571419085805498,0.112662431446267,0.154660318901,0,0,0,0.325022979623661,0.997358104112808
TCGA-AX-A2IN-01A,0.0463532411152144,0,0.201024376410876,0.578602301297112,0.174020081176798,0,0,0,0.500171240168769,0.900311621175578
TCGA-D1-A2G7-01A,0,0.213322654036549,0.594577036633122,0.126700456336727,0.0653998529936022,0,0,0,0.247454079759265,1.04966648540526
TCGA-D1-A16G-01A,0,0.335000123209612,0.462537721884862,0,0.202462154905526,0,0,0,0.338735759729216,0.991923678909082
TCGA-AP-A3K1-01A,0.0221416473226857,0,0.439817370969676,0.373315463397843,0.164725518309796,0,0,0,0.304526077754129,1.03534164500738
TCGA-AX-A0IZ-01A,0.0144991280534787,0,0.31334795411569,0.403658855382355,0.0842818494277402,0.0100358743481069,0.174176338672629,0,0.389519344561835,0.953169559743893
TCGA-BK-A13C-01A,0,0.345168752082159,0.428578433573233,0.139324370103524,0.0869284442410847,0,0,0.01,0.150443475420635,1.10671416283521
TCGA-BG-A0M0-01A,0,0.265191220013233,0.366708513411521,0.262308399324319,0.105791867250927,0,0,0,0.190035043249465,1.07934400051797
TCGA-D1-A179-01A,0,0.0490394279263972,0.391453491860567,0.342783457411433,0.216723622801603,0,0,0,0.20134561244296,1.09259711836402
TCGA-AX-A06H-01A,0.0684364052275832,0,0.318011717315578,0.236335173989944,0.172441602459523,0.00609502947222113,0.19868007153515,0,0.481538913548718,0.880149706864182
TCGA-A5-A0GN-01A,0.0801674679192644,0,0.593295247082971,0.224935485229515,0.10160179976825,0,0,0,0.419941621635799,0.944167783585689
TCGA-A5-A0VO-01A,0.0355138686282314,0.100292032573946,0.45145496165146,0.277665317419625,0.117070824322672,0,0.0180029954040653,0,0.388331758578044,0.954826865191558
TCGA-B5-A1N2-01A,0.0399199747016512,0,0.420110427994368,0.39974928139143,0.140220315912551,0,0,0,0.305056149936121,1.03458821863793
TCGA-BG-A187-01A,0,0.0887466882024203,0.351864696007903,0.2860671320215,0.273321483768177,0,0,0,0.326928213221956,1.00382345905833
TCGA-B5-A11Z-01A,0,0.357077113059431,0.429760019543083,0.182631799708503,0.0305310676889829,0,0,0,0.206251285520501,1.08105389505219
TCGA-DF-A2KU-01A,0.0290611233964749,0,0.0550845405125034,0.0698481626347502,0.846006173456271,0,0,0,0.51355295099424,1.02385407715157
TCGA-A5-A1OK-01A,0,0.127943486395218,0.456764831469118,0.348493681799871,0.0667980003357922,0,0,0,0.282219458216759,1.04017441624604
TCGA-B5-A11W-01A,0.0612649523229896,0.00699886150155615,0.542262353362797,0.269507259108241,0.118907847465365,0.0010587262390509,0,0,0.327327137463019,1.00939702666171
TCGA-D1-A0ZQ-01A,0.00730995075498282,0.000960964029138995,0.53120994075536,0.422015662769388,0.0385034816911304,0,0,0,0.375378032946997,1.00686963411782
TCGA-DF-A2L0-01A,0,0.216042321407155,0.059816849045907,0.179249596917708,0.54489123262923,0,0,0,0.197329716116012,1.1437457100357
TCGA-B5-A11N-01A,0.0742959244438022,0,0.357680492906526,0.0915576814209085,0.354523240451945,0,0.121942660776818,0,0.629496163887972,0.777351699550204
TCGA-EY-A2OM-01A,0,0.0722667080482047,0.463457646728527,0.292885549533938,0.17139009568933,0,0,0,0.270642877646274,1.04345424694435
TCGA-D1-A16I-01A,0.0843193878628561,0,0.397424571219315,0.243170363695413,0.275085677222417,0,0,0,0.183387310212986,1.0945131249769
TCGA-AJ-A8CT-01A,0.0826175184249744,0,0.390555735881317,0.254037339272612,0.220265292978599,0,0.0525241134424972,0,0.540064066143029,0.846818328983419
TCGA-BS-A0UF-01A,0.0499815457332154,0,0.210997475335072,0.131969149524595,0.607051829407118,0,0,0,0.503129578228,0.930367191610999
TCGA-EY-A2OO-01A,0,0.177249412427569,0.551810109920583,0.22576171158437,0.0451787660674779,0,0,0,0.25114425544576,1.05306016904681
TCGA-A5-A0GU-01A,0.0202842333625782,0.112955890977068,0.400253587587199,0.109090230348923,0.357416057724231,0,0,0,0.439891760786752,0.927387059707559
TCGA-EY-A1GR-01A,0,0.128479431748837,0.159012029446819,0.0287489554750728,0.683759583329271,0,0,0,0.224549702630044,1.18985257368421
TCGA-AX-A0IW-01A,0.0601836617331657,0,0.482723091133427,0.213443728456072,0.243649518677336,0,0,0,0.201080688750328,1.08694234289077
TCGA-EO-A3KW-01A,0.0508361261192393,0,0.331942732779534,0.0758437889892649,0.510903251933648,0,0.0304741001783134,0,0.486112564421054,0.919645583693213
TCGA-B5-A0K0-01A,0,0.132749910545985,0.44998517871073,0.247561473715099,0.0847760226581784,0,0.0849274143700081,0,0.33815980357952,0.980272700485028
TCGA-A5-A1OG-01A,0,0,0.26876714281491,0.131134428890114,0.485328779714905,0,0.114769648580071,0,0.352470455525304,1.01184837843602
TCGA-AJ-A2QN-01A,0,0.209868576635662,0.392692282760955,0.338685149032988,0.058753991570396,0,0,0,0.261619866788172,1.0459235270718
TCGA-AX-A1CK-01A,0.0393289684459375,0.262796827719501,0.480929220146607,0.212306926898791,0.00115610380216566,0,0.00348195298699861,0.01,0.17075603937222,1.09342723917421
TCGA-BG-A0LW-01A,0.0544639223426121,0.0779469377196957,0.691987766703584,0.09068013678881,0.0849212364452983,0,0,0,0.323136714027183,1.00529477342355
TCGA-B5-A11H-01A,0.0702192736580667,0.083909522062693,0.347575621734696,0.140541244298446,0.342131853519092,0,0.0156224847270072,0,0.214824529003897,1.06772281001061
TCGA-AP-A0LF-01A,0.0368413575329095,0,0.190847626994467,0.0909927300635896,0.416330264111695,0,0.264988021297339,0,0.264138505426383,1.04168153724162
TCGA-D1-A17M-01A,0.0666010255298489,0.125328312916852,0.531250386267781,0.153821469857115,0.114308442933593,0,0.00869036249481105,0,0.406199848367533,0.937216135477041
TCGA-AJ-A3BD-01A,0,0.118463400301869,0.134035939364648,0.168765351482262,0.547034097122773,0,0.0317012117284471,0,0.424370678555621,0.971856343029881
TCGA-AJ-A23O-01A,0.0535819398756957,0,0.492610918424258,0.190290030870655,0.26351711082939,0,0,0,0.462979963507816,0.912076295115868
TCGA-DF-A2KR-01A,0.0644039798563282,0.0199810880819044,0.48838870995054,0,0.427226222111227,0,0,0,0.363503967985776,1.00236826250415
TCGA-KP-A3W1-01A,0,0,0.236303355788669,0.201194517994145,0.514409711527137,0,0.0480924146900489,0,0.423882427116514,0.971096566415005
TCGA-D1-A2G6-01A,0.0299256130918672,0,0.283157808195058,0.582754268885005,0.10416230982807,0,0,0,0.269897151681893,1.08508935566098
TCGA-B5-A0JY-01A,0,0.182786670249267,0.219310468700864,0.376048312060414,0.221854548989456,0,0,0,0.325162187571251,1.00052745577908
TCGA-EO-A22Y-01A,0,0.287543035368992,0.352848273652215,0.283242568177824,0.0763661228009681,0,0,0,0.232304968782475,1.05809268139058
TCGA-B5-A1MX-01A,0,0.221108028937523,0.192637944561243,0.252365041129172,0.320325704996392,0,0.0135632803756709,0,0.219852523458762,1.06582296900496
TCGA-SJ-A6ZJ-01A,0,0.211195093220951,0.155046612107318,0.456773253689899,0.176985040981832,0,0,0,0.317613327493789,1.01125944192962
TCGA-AX-A06D-01A,0,0.206833642658171,0.425294479135056,0.0202932730073339,0.347578605199439,0,0,0,0.33270727590909,1.00219680507299
TCGA-BG-A0MS-01A,0.0349030817996111,0,0.595161360601026,0.246004599179783,0.123930958419579,0,0,0,0.387387515895857,0.973995870694889
