Mixture,B Cells,Cancer Cells,Endothelial Cells,Fibroblasts,Mast Cells,Myeloid cells,T Cells,P-value,Correlation,RMSE
TCGA-55-8511-01A,0.129797220330236,0.532461129378667,0.0102655458020423,0.164525450502063,0.00121828750740305,0.161732366479589,0,0,0.352685129026044,0.952463710176252
TCGA-50-5944-01A,0.0237960479298624,0.595399152580503,0.048266459844029,0.254744940125001,0.00338099798975172,0.0744124015308523,0,0,0.372403075861469,0.950692869919248
TCGA-55-1592-01A,0.0253452368127748,0.712312452106563,0.0236612530967155,0.0330179515192546,0,0.205663106464692,0,0,0.559586737114358,0.833730313466753
TCGA-50-8457-01A,0.198692315126641,0.537155430072665,0.0354784365483147,0.183148504950028,0.00634342760821875,0.0391818856941318,0,0,0.380684600995677,0.934667383202392
TCGA-78-7159-01A,0.0740856079428069,0.749949042000365,0.0678386746732725,0.105935422913601,0,0.00219125246995492,0,0,0.158614976197462,1.10441908324039
TCGA-67-6215-01A,0.0209945527365453,0.832638400531263,0.01453716563809,0.0046090119816139,0.00166104959142223,0.125559819521065,0,0,0.337379572592335,1.01714062787812
TCGA-MP-A4T9-01A,0,0.718306505833785,0.044258783862325,0.0798024431061188,0.00244508171541712,0.155187185482354,0,0,0.649195595764809,0.760545712118731
TCGA-97-7938-01A,0.0321171867262929,0.76749075984194,0.0473273600909971,0.112832228116154,0.00347925907189413,0.0367532061527226,0,0,0.422038477110616,0.939235538855241
TCGA-05-5425-01A,0.041198063566291,0.613815050814614,0.0480178849558035,0.0507967842838175,0,0.246172216379474,0,0,0.55559802587851,0.832410112713916
TCGA-55-7913-01B,0.00412953697429615,0.956281762480698,0.00184227516398065,0.0058419016006766,1.93310596118922e-05,0.0318851927207372,0,0,0.206602458238645,1.14873720965948
TCGA-05-4417-01A,0.0435188914215068,0.464272321760285,0.0594941013582055,0.241385780814609,2.5326402011778e-05,0.172915704503387,0.0183878737399947,0,0.287021435967633,0.984252612540632
TCGA-75-6203-01A,0.0280203921420873,0.604617908413648,0.0770096665145419,0.0480348376833703,0,0.242317195246352,0,0,0.503597616966697,0.868224808123087
TCGA-05-4434-01A,0.0266509631036277,0.500213905934687,0.0576268696838456,0.121704673524737,0,0.293803587753103,0,0,0.445868168217165,0.901329371953941
TCGA-55-8096-01A,0.0744377451648034,0.420728157452523,0.0372892451024349,0.271685480400894,0.000617235865104109,0.195242136014241,0,0,0.35266420222078,0.948496971141545
TCGA-49-6767-01A,0.0401088306332604,0.648218258932205,0.0372570079828271,0.0810751313329249,0,0.175180862887278,0.0181599082315038,0,0.256376227609245,1.02536326097975
TCGA-MP-A4T6-01A,0.0915539305480051,0.789279799348835,0.00339058398007887,0.0174779659155209,0,0.0982977202075603,0,0,0.357820993604946,0.989944933110494
TCGA-MP-A4TE-01A,0.00776225847451577,0.927693896971165,0.0139039107187461,0.0506399338355732,0,0,0,0,0.225673817558838,1.12336817531313
TCGA-75-5146-01A,0.147792987690063,0.646785104119453,0.0724980810328089,0.0826565862317111,0.000533478886041653,0.0497337620399225,0,0,0.188045155779797,1.05734169753952
TCGA-78-7167-01A,0.0322747062378923,0.837319423448402,0.0378549333593517,0.0897529586349594,0,0.00279797831939419,0,0,0.232857887065615,1.0864495804557
TCGA-J2-8194-01A,0.0438297481668753,0.655135269275042,0.0774169723908599,0.12317491789532,0,0.100443092271903,0,0,0.228959028437799,1.04000815869089
TCGA-97-A4M0-01A,0.0594232601243145,0.707670307936206,0.0115294754292991,0.0530172752673726,0.00285631382318821,0.162031425513607,0.00347194190601311,0,0.331137135988941,0.991916132565779
TCGA-38-4632-01A,0.060222951784901,0.574863860654182,0.038977943669141,0.0517090725568611,0.00199808889424314,0.272228082440672,0,0,0.398986903633223,0.935187418438459
TCGA-44-7661-01A,0.0174459869984716,0.528178788837335,0.114589858732208,0.118349371201303,0.000333764549796662,0.221102229680886,0,0,0.475507524488656,0.882165297735481
TCGA-55-8205-01A,0,0.349401130641186,0.0575624671711809,0.0622755808269027,0,0.500785372841991,0.0299754485187403,0,0.627986083314432,0.778796938595106
TCGA-55-A48Z-01A,0.125565971081354,0.513944399957235,0.00412489073959186,0.208480105691691,0,0.147884632530128,0,0,0.418288662039382,0.91445349141652
TCGA-44-5645-01B,0.341487601677108,0.374074279799647,0.065748385356315,0.184901466047107,0,0.0337882671198236,0,0,0.286438341251752,0.968852600013344
TCGA-05-5428-01A,0.0323600587378075,0.714570417260899,0.0230709370496587,0.0596941511794737,0.00786216987792326,0.162442265894238,0,0,0.241042476286849,1.05010467427696
TCGA-69-8255-01A,0.0142637965491693,0.422077709034055,0.0158567106170403,0.0381762389996808,0,0.417745330530929,0.0918802142691258,0,0.25149690701939,1.01832610317139
TCGA-75-5125-01A,0.0573359827942812,0.56243414419107,0.0219837657922108,0.112261039086624,0.00217209122477755,0.243812976911036,0,0,0.351473326506346,0.960650416653024
TCGA-55-8097-01A,0.0552677871545873,0.753356314898775,0.0556927522293582,0.0805581525180701,0.00263128644354931,0.0524937067556599,0,0,0.326168416170929,1.00113990217821
TCGA-78-7152-01A,0.0556792797606374,0.798672764428111,0.050573048337658,0.0417847488588833,0,0.0532901586147103,0,0,0.332383023475297,1.00814392010433
TCGA-MP-A4TF-01A,0.0941729777400403,0.861350153903358,0.0149804687576598,0.0141451181350878,0.000450717236093197,0.0149005642277613,0,0,0.331365725569544,1.0258646751313
TCGA-67-4679-01B,0.0550409322374961,0.628779576908979,0.0984698557638356,0.154913134579517,0.0113287244949253,0.0514677760152467,0,0,0.318444768907588,0.982554535101914
TCGA-91-6836-01A,0.0970557499174237,0.791152790776031,0.0570866452256541,0.0123632318339563,0.00221782968150232,0.0401237525654329,0,0.01,0.112177707357383,1.14575910930486
TCGA-78-8648-01A,0.0693563422962253,0.297829689307475,0.0282680799512907,0.270988799969385,0,0.333557088475624,0,0,0.59796241232022,0.805591986952939
TCGA-44-A47A-01A,0.0570768824354462,0.65331818096824,0.0494058257286641,0.0451343774403256,0.00357195252026634,0.191492780907058,0,0,0.372177509869763,0.957361553851131
TCGA-55-A57B-01A,0.0214654884178713,0.657985946158256,0.0750664889894289,0.136292080445163,0.00051982023253171,0.108670175756749,0,0,0.402137170497817,0.9366847325489
TCGA-55-8207-01A,0.0422494860945625,0.544275410924461,0.0565283144582758,0.226391400642429,0.00471769086560318,0.125837697014668,0,0,0.278686434606286,0.996749240259575
TCGA-55-7576-01A,0.00658148187250452,0.771426217275976,0.0122466146639447,0.0946205281929849,0,0.115125157994589,0,0,0.373566406688231,0.975695019535614
TCGA-NJ-A55O-01A,0.054637917650644,0.696603822159617,0.0559598991876833,0.0170156467804073,0,0.175782714221648,0,0,0.410530567578335,0.938681319278423
TCGA-55-A494-01A,0,0.944527324005399,0.0342024190574051,0.0212702569371955,0,0,0,0,0.216056769234925,1.13693014767025
TCGA-95-7043-01A,0.022914543545788,0.696625541226973,0.119503650321435,0.117146519722791,0,0.0438097451830126,0,0,0.214136073293906,1.05802593967671
TCGA-L9-A443-01A,0.0390273836223997,0.712545002256029,0.0718792807958035,0.13207217616848,0.0024188902703296,0.0420572668869587,0,0,0.376036234082783,0.960978341103169
TCGA-69-7974-01A,0.0230588350346011,0.683899535764318,0.0396062707051162,0.03406627834145,0.000910668435553532,0.218458411718961,0,0,0.399343588039311,0.946568632969182
TCGA-NJ-A4YG-01A,0.0361867101968943,0.780917399785106,0.0196710289987313,0.0551916565705893,0,0.108033204448679,0,0,0.374986914666818,0.976139210722505
TCGA-69-7760-01A,0.0439909403922649,0.917299362663817,0.00517152446062969,0.0308567739123037,0.000729378152018335,0.00195202041896687,0,0,0.276479323558004,1.0833256838943
TCGA-49-4486-01A,0.0853553929833956,0.884269998449034,0.0272595163121741,0.00280356430341117,0.000311527951985272,0,0,0,0.150871253469573,1.15689494592593
TCGA-93-A4JN-01A,0.0846526952566045,0.632977659079799,0.065945374621629,0.213978802032518,0.000156936648919162,0.00228853236052963,0,0,0.425806969226089,0.919227737674485
TCGA-86-A4D0-01A,0.162818360285996,0.598820375125009,0.0505137336343819,0.0420470674084144,0,0.145800463546199,0,0,0.228788115750367,1.02872851459386
TCGA-L9-A444-01A,0.0980126116143668,0.541995835981549,0.0456762391025228,0.0948167276459959,0.00220660120493815,0.192136575602631,0.0251554088479968,0,0.421403251308741,0.913875358550849
TCGA-MP-A4T7-01A,0.0250358349234569,0.78109978418554,0.0473812508001191,0.0257939016858591,0,0.120689228405025,0,0,0.572633754013598,0.827150849461871
TCGA-91-A4BD-01A,0.0598283892287718,0.759048647643921,0.0327764486064125,0.00747812373002225,0.00712885105797486,0.133739539732897,0,0,0.2020633250039,1.08527785153381
TCGA-05-4250-01A,0.0163721433851014,0.664369775590249,0.0580894378457423,0.103490940724229,0.000857252232391419,0.136679767741435,0.0201406824808527,0,0.349986505184158,0.970350338931369
TCGA-55-7994-01A,0.0373985473148151,0.712511317256362,0.00770654706052043,0.0114448341847567,0,0.230938754183545,0,0,0.392606286195297,0.957597582093632
TCGA-99-8028-01A,0.0797386077400025,0.424893691892347,0.0459432805278961,0.16716017215018,0,0.254075859924425,0.0281883877651495,0,0.58361671075909,0.816117568056149
TCGA-97-8171-01A,0.0218802916852561,0.944490373543038,0.00791699915732214,0.00676769393501895,0,0.0189446416793648,0,0,0.823696782125038,0.567463962163588
TCGA-67-6216-01A,0.0319364427074618,0.81652499896196,0.00371230950698035,0.0445881693921593,0.00350541149082568,0.0997326679406134,0,0,0.361989408490496,0.993588939439593
TCGA-91-6848-01A,0.0410089457073498,0.015189129006445,0.13563395856174,0.295546064993573,0.000431091548082259,0.512190810182809,0,0,0.365654391960415,0.962597528357168
TCGA-44-2665-01A,0.0224979571943295,0.42507540748856,0.0277526638983611,0.357134505853164,0.00322217862934396,0.164317286936241,0,0,0.335651558954396,0.963330422801143
TCGA-86-7701-01A,0.237989170618456,0.426169890675466,0.0940911320208212,0.173606440957422,0,0.0681433657278356,0,0,0.364850681270623,0.935521135919427
TCGA-78-7156-01A,0.0981603667762369,0.786723812356418,0.0932379103755917,0.0207554613581517,0.00112244913360164,0,0,0,0.148838006372814,1.12165212372681
TCGA-05-5420-01A,0.14175961074582,0.299045977709438,0.0537447920427525,0.0881242940613901,0.00115670825342994,0.41616861718717,0,0,0.513967086689456,0.857956370546396
TCGA-55-6642-01A,0.232632603568092,0.41822711798574,0.0185669409485048,0.264898461121776,0,0.0656748763758885,0,0,0.334958891663782,0.952525019216623
TCGA-78-7149-01A,0.0729464853016324,0.625368939953726,0.219323671060057,0.0717978835803097,0,0.0105630201042747,0,0,0.159518407898149,1.0694836954182
TCGA-05-4418-01A,0.16702591339925,0.381835022276511,0.0773236801304319,0.106245631317818,0.000687328702073784,0.266882424173916,0,0,0.229465591567884,1.00596324035842
TCGA-05-4422-01A,0.137881171388948,0.649718543762701,0.0272534507617983,0.00908812936477,0,0.176058704721783,0,0,0.290017193179727,1.00708734837654
TCGA-78-7146-01A,0.0794933975437916,0.591850882888623,0.0674004996362605,0.0727515584444323,0.000196003173918232,0.188307658312974,0,0,0.243620723590962,1.02221538795973
TCGA-86-A4P8-01A,0.0291276127554655,0.474731754739718,0.110678850562955,0.0662860515969973,0.00180055804392547,0.291058670703796,0.0263165015971423,0,0.765893818143624,0.683939740660217
TCGA-67-6217-01A,0.118516359056113,0.709033705089065,0.017690193237458,0.0918946189182629,0.00118571735106785,0.0616794063480334,0,0,0.313880010207302,0.998850118019313
TCGA-78-8640-01A,0.0709913024020607,0.668877681063677,0.0121145108588229,0.0308726886294342,0,0.217143817046006,0,0,0.451126642166328,0.909250181090027
TCGA-44-7670-01A,0.0193860337610887,0.77198724746364,0.0680921926780662,0.0305860020547991,0,0.109948524042406,0,0,0.321623976630194,1.01070192362766
TCGA-49-AARO-01A,0.0681764958257086,0.586674451874675,0.0462413740941235,0.149736227475185,0.000316672409220922,0.139439557737143,0.00941522058394404,0,0.387059414684737,0.937551292170297
TCGA-75-7030-01A,0.0820070619980293,0.533902807156758,0.0950185283642951,0.274685484522028,0.00543620637622637,0.00894991158266303,0,0,0.392170794851487,0.932587166916684
TCGA-50-5941-01A,0.0179863058819084,0.691711362933879,0.0227487350832672,0.0744640903583839,0.00194903600998586,0.167355639968487,0.0237848297640886,0,0.456768695839311,0.905445935793534
TCGA-49-AARR-01A,0.0633588684214925,0.508253062432781,0.173181475288835,0.129092923833935,0.00269600718111895,0.123417662841838,0,0,0.18610841374928,1.03439806426951
TCGA-J2-8192-01A,0.0157185422558938,0.558293113403615,0,0.230138197506556,0.00345036916549778,0.192399777668437,0,0,0.407189165666869,0.927316068240169
TCGA-64-5779-01A,0.352521612553963,0.227781714042643,0.0701864829811267,0.344365155756905,0,0.00514503466536248,0,0,0.432929173323309,0.901319513803497
TCGA-62-A46O-01A,0.0104224922260997,0.768257481242083,0.0865025906707442,0.0750977324351433,0,0.0546968547596531,0.00502284866627647,0,0.159501715824897,1.11049858225864
TCGA-50-8459-01A,0.0896618828826155,0.250319157242472,0.0799178261405752,0.39764007933878,0,0.182461054395558,0,0,0.434452569044155,0.903460659026737
TCGA-86-A4JF-01A,0.0460252884963131,0.765511567629683,0.0494498140052291,0.0229073670741048,0.00252819498027497,0.113577767814395,0,0,0.378493264139377,0.970587256039901
TCGA-05-4249-01A,0.0264903574321686,0.747099474474147,0.0359070849091542,0.0683871111821304,0.0057762425576348,0.116339729444765,0,0,0.369921119758829,0.972520053884612
TCGA-J2-A4AG-01A,0.0761334936098368,0.683906909268842,0.0283879417606673,0.109830194695708,3.0376526248675e-05,0.0788728413256195,0.0228382428130775,0,0.371353945647926,0.958071346847498
TCGA-44-7671-01A,5.99913812430319e-05,0.865316039508336,0.0533554289943192,0.0727400154839058,0,0.00852852463219573,0,0,0.255196851560691,1.08101976740847
TCGA-44-6774-01A,0.0348475332285944,0.196787147687242,0.0676461842312523,0.602511646019865,0.000464737564528894,0.0977427512685173,0,0,0.383197114894448,0.953326688856347
TCGA-50-5066-01A,0.150052846102045,0.366591451861969,0.0536561715570909,0.161786158141506,0.000173801954811435,0.24808278443421,0.0196567859483676,0,0.569609632252126,0.827389866485432
TCGA-50-6594-01A,0.108477328846626,0.702064855658126,0.0461013415106417,0.0452633940365956,0,0.0980930799480102,0,0,0.161750120829962,1.08914719003691
TCGA-44-8119-01A,0.157762898007501,0.382709374518167,0.0703549939588473,0.263446807093061,0.000192991242294608,0.125532935180129,0,0,0.314979409925877,0.961714133023125
TCGA-49-AAR2-01A,0.15420396780795,0.624376293517834,0.047605901780917,0.0257324997674666,0,0.148081337125832,0,0.0600000000000001,0.0630236984391465,1.12362754572894
TCGA-44-2666-01B,0.129935168804116,0.530189891430914,0.112726154323277,0.22066208215424,0.00648670328745304,0,0,0,0.302326196730275,0.979040903996862
TCGA-44-6779-01A,0.0100294998530208,0.347503262969292,0.0486536412963385,0.159168602331025,0.00389829928230796,0.336766807477947,0.0939798867900684,0,0.423145465832721,0.90905857984216
TCGA-86-8669-01A,0.113219470868668,0.744067027300937,0.0340498857537875,0.0322044559433076,0.000471201781619217,0.0759879583516811,0,0,0.222749760557533,1.06449704368452
TCGA-05-5715-01A,0.0295660003530968,0.558238761485775,0.0405663001834092,0.0828582443159378,0.00100834959310392,0.287762344068677,0,0,0.291016408991769,0.999190302979767
TCGA-69-A59K-01A,0.204097115796534,0.53728055059722,0.046898760978756,0.0570995273765194,0.000695479587130498,0.15392856566384,0,0,0.22910640657111,1.01742639948402
TCGA-55-A491-01A,0.0893228743536586,0.566018793544947,0.0210020518717489,0.0851927375231161,0,0.238463542706529,0,0,0.317789484547216,0.980174358389285
TCGA-71-8520-01A,0.0227670300750889,0.71701718539055,0.0607141266505465,0.154596377866047,0,0.0449052800177683,0,0,0.294406872755932,1.01533667883167
TCGA-91-8496-01A,0.00400494326514215,0.820960697073507,0.040669810969068,0.0258032209276654,0.00129874065380649,0.0997444311794076,0.00751815593140288,0,0.260513756689847,1.06472293535252
TCGA-69-8254-01A,0.0987983478942261,0.75714821065045,0.0391192458717848,0.0623660633690315,0.00175402894288517,0.0408141032716226,0,0,0.273625656625271,1.03532073891521
TCGA-95-A4VP-01A,0.125021682490745,0.500783186324181,0.167417606830901,0.125687607867902,0,0.0810899164862711,0,0,0.428038318500039,0.90624729746582
TCGA-95-8039-01A,0,0.809182932159831,0.0389691235407736,0.0445426653493074,0.00177416449314768,0.0988203908044521,0.00671072365248832,0,0.381243441092034,0.977993113604085
TCGA-86-8076-01A,0.0844515515063284,0.651433809087775,0.0587299238368744,0.0853359746343196,0,0.120048740934702,0,0,0.434199625564405,0.914378763811659
TCGA-44-2659-01A,0.171203377487563,0.472255311350577,0.0410095511061929,0.240318149012644,0.00250938850764576,0.072704222535378,0,0,0.339587300356871,0.953618489767789
TCGA-55-8203-01A,0.124427434655065,0.738351751615808,0.0311285536097882,0.0770579195640513,0,0.0290343405552871,0,0,0.321071191657362,1.00015212505058
TCGA-MP-A5C7-01A,0.0762992824872771,0.857436142941102,0.0331986997244767,0.0330658748471436,0,0,0,0.08,0.0519369877589166,1.20742365259805
TCGA-78-7220-01A,0.0103814355665432,0.824075695642933,0.0783874172764946,0.0427942694289792,0,0.0443611820850504,0,0,0.216471221525684,1.09311316631995
TCGA-44-3917-01B,0.455795327006359,0.248414495251455,0.0976851591471945,0.0452504705391102,0,0.152854548055882,0,0,0.188093984313438,1.00603408629705
TCGA-78-7153-01A,0.0866895070946232,0.791856081187186,0.0489926434314088,0.043357264496036,0,0.0291045037907461,0,0,0.278797198086939,1.04152275512399
TCGA-55-7910-01A,0.0662961822961745,0.811818813135109,0.0378385881138516,0.0648318677351906,0.00019444126596078,0.0190201074537135,0,0,0.274984602184803,1.04988127007202
TCGA-64-5778-01A,0.0323003009602646,0.718548171580573,0.0229460479314695,0.0303730657467355,0,0.129972516982639,0.0658598967983191,0,0.437830057306429,0.92033641525337
TCGA-55-7815-01A,0.116285931120678,0.513670623629463,0.0449448899347147,0.176881673188925,0,0.128691600744862,0.0195252813813568,0,0.261611621024624,0.997351319750474
TCGA-55-6985-01A,0.02837666411133,0.72270237896585,0.0163629380578177,0.131193797112274,0.00173689650037489,0.0880888717323607,0.0115384535199927,0,0.330740762838729,0.992886526728492
TCGA-69-7761-01A,0.160315101079576,0.425251292942537,0.0619747261117219,0.16563595382727,0.00258141153998696,0.136386530586391,0.0478549839125168,0,0.366887738612734,0.934876067777532
TCGA-MN-A4N4-01A,0.0335618503773924,0.534099167053744,0.0119522314231971,0.298055971837845,0.00521764053745151,0.117113138770371,0,0,0.297773485042987,0.989601093728396
TCGA-55-6972-01A,0.0450616274095938,0.944564838643034,0.00636672967941169,0.00400680426796087,0,0,0,0.01,0.117885496627444,1.20384289064001
TCGA-49-6743-01A,0.0585884881711675,0.650100863471247,0.0235439610732385,0.132513766148631,0.00123698268080701,0.134015938454909,0,0,0.219560410702853,1.04578189399701
TCGA-50-6597-01A,0.0684742397325759,0.726825273742501,0.0523582960913219,0.0883146809101715,0,0.0640275095234292,0,0,0.317198259906621,1.00105467695016
TCGA-55-A490-01A,0.0773924297141663,0.376752173510036,0.075422426571702,0.144925303744755,0,0.325507666459341,0,0,0.396640600305132,0.925151804024995
TCGA-99-8032-01A,0.171680946408678,0.552412486991891,0.0384667106986058,0.187564190238289,0.00325062135478265,0.0466250443077523,0,0,0.321773765101267,0.969099303332063
TCGA-55-8299-01A,0.018066518635118,0.501781138756496,0.111210163902164,0.23486160209847,0.00340877757252584,0.130671799035226,0,0,0.324086414750929,0.967850867794487
TCGA-64-1676-01A,0.0870090837233482,0.540723569358498,0.099355774724598,0.0557680235439719,0.00253870726843963,0.214604841381144,0,0,0.224935756553397,1.02488324844164
TCGA-86-8279-01A,0.0489872397402451,0.71349179109232,0.0204547546279655,0.171290229412995,0.000564411542375053,0.0452115735840997,0,0,0.283214823176304,1.0216271110946
TCGA-97-A4M5-01A,0.0622728781309711,0.555479480645526,0.0963523205962485,0.124164191545593,0,0.161731129081662,0,0,0.439159605417657,0.904143440006619
TCGA-78-7536-01A,0.0840515729592234,0.513381692336311,0.0299945485384185,0.0199181693192064,0,0.352654016846841,0,0,0.378776992624492,0.948381513032848
TCGA-55-8208-01A,0.0660276557231015,0.399043861508904,0.0366929703675816,0.127365107338659,0,0.370870405061754,0,0,0.533716104960751,0.845629696390047
TCGA-95-7562-01A,0.0745290031348381,0.679112791411578,0.0188832250723901,0.095514361216773,0.00335393697151165,0.128606682192909,0,0,0.32068562026522,0.990932385972037
TCGA-MP-A4TK-01A,0.119900052203916,0.405291954729188,0.0452368795190429,0.254158045798186,0,0.175413067749667,0,0,0.463104930218851,0.886575820268123
TCGA-49-6761-01A,0.0482033509749691,0.782745150828403,0.0193361598745753,0.04827096489085,0.00147112960369568,0.0775268523890806,0.0224463914384265,0,0.35715103212535,0.987265366726556
TCGA-50-6593-01A,0.0260375099772747,0.687315137786005,0.0269954019549907,0.133121107338782,0.00292871107618078,0.123602131866767,0,0,0.407750344935055,0.937494857166371
TCGA-55-7728-01A,0.0415085841891579,0.505100111539822,0.0297528402773144,0.00386281341576964,0,0.419775650577936,0,0,0.577414729741024,0.817335426365549
TCGA-86-8055-01A,0.032498190372612,0.473598463956147,0.0363046223567461,0.317140839628886,0.00213331498670667,0.138324568698902,0,0,0.383185871880356,0.936583894749599
TCGA-73-4668-01A,0.040573089139972,0.758655715724444,0.043608433091394,0.112751874233479,0.00716595584223709,0.0372449319684741,0,0,0.288528898918797,1.02731076531095
TCGA-55-8090-01A,0.0286571436950632,0.846140075435225,0.020320016997756,0.0379569526392812,0.000821786479528904,0.0661040247531461,0,0,0.345100037553002,1.01253304543118
TCGA-38-7271-01A,0.193843804109046,0.418105476162939,0.0384544917988483,0.173994417942812,0.00218150088204791,0.0876259564720213,0.0857943526322858,0,0.662757288501972,0.77959273345454
TCGA-55-8514-01A,0.0509466767937238,0.75989117291191,0.00619534676121242,0.0565528258909202,0.00095405317882031,0.125459924463413,0,0,0.292692363506141,1.02716811805993
TCGA-50-5932-01A,0.0247811985855824,0.865581405923685,0.0360149461341119,0.0340471876977469,0,0.0395752616588737,0,0,0.251244617357482,1.08357706225687
TCGA-95-A4VN-01A,0.032516879493607,0.754073567420422,0.039854595545481,0.0348629322369305,0.000966222879858569,0.124106345410156,0.0136194570135454,0,0.411950167907246,0.945045361919415
TCGA-86-7954-01A,0,0.644120682735399,0.0352155031509699,0.0583394229724845,0,0.246074846306386,0.0162495448347603,0,0.443036585811136,0.912867385473946
TCGA-91-A4BC-01A,0.155205031017659,0.134371639661559,0.0461100491131603,0.367334770703708,0,0.213394962084795,0.0835835474191185,0,0.496017780187517,0.868650384381033
TCGA-MP-A4TJ-01A,0.122699030163073,0.505085616780405,0.0209990362309806,0.125761372747523,0,0.173217989910481,0.0522369541675376,0,0.461627257536222,0.888156411470301
TCGA-75-5126-01A,0,0.460139020626068,0.0750004476514294,0.069363237127517,0,0.395497294594985,0,0,0.604388228570388,0.79706525653709
TCGA-75-6211-01A,0.236150306029088,0.454762429845365,0.0724639061330775,0.207913298437504,0,0.0287100595549656,0,0,0.239904058006976,0.999033477063316
TCGA-62-A470-01A,0.0225678960129703,0.741677461536426,0.0355306012995967,0.016211687402425,0,0.184012353748582,0,0,0.218481762671659,1.07394227263703
TCGA-73-4677-01A,0.0903247037311308,0.779018701690321,0.0459750538546066,0.0211318988828963,0.000632969989454031,0.0629166718515918,0,0,0.268066172744827,1.04576482228785
TCGA-55-7911-01A,0.0134756709059835,0.799918098008503,0.0154468355653448,0.00786932863553706,0.000111272795453133,0.112426782699568,0.0507520113896106,0,0.352639165921971,0.995838915336179
TCGA-50-8460-01A,0.098234646806242,0.718466867118838,0.0310171425424638,0.0955774343681756,0.00741044886435805,0.0492934602999224,0,0,0.318923989174795,0.9975344455603
TCGA-55-6981-01A,0.0473167051969122,0.757465968467937,0.0702113359155517,0.0712072421097858,0.00259438798680353,0.0512043603230095,0,0,0.271149118139216,1.03767780366071
TCGA-44-8120-01A,0.0642184428268144,0.626732323505926,0.0938323800970993,0.141275387656151,0.00142359173375819,0.0725178741802504,0,0,0.401179484509119,0.932307184277592
TCGA-55-8614-01A,0.0335191261030771,0.68430922809178,0.051033813381561,0.194207349561516,0,0.0369304828620656,0,0,0.320774541444729,0.993344656327808
TCGA-64-1677-01A,0.113130970746206,0.763102117971666,0.0232042364245439,0.0361745718354809,0.00036452951624448,0.0537926054744924,0.0102309680313666,0,0.364488485581639,0.97735746961043
TCGA-97-8552-01A,0.0485112274855805,0.814375418362009,0.0139467627987772,0.0411086350565557,9.95500062897097e-06,0.0820480012964482,0,0,0.635143396677258,0.775229836764446
TCGA-69-8253-01A,0.0628009599161915,0.821080174893645,0.0498762255684798,0.0246129519349476,0.00149785833221983,0.0401318293545164,0,0,0.270501880563732,1.05606169667705
TCGA-86-8668-01A,0.0249817724632881,0.673823299725525,0.0527962227832229,0.190820116157305,0.00142575399208625,0.0561528348785728,0,0,0.472640623321487,0.892397182207836
TCGA-86-8074-01A,0.0158159836128858,0.701297605694506,0,0.16271555931553,0,0.120170851377078,0,0,0.28984263302818,1.0167636077074
TCGA-69-7765-01A,0.0524737306600384,0.720985866994167,0.0237176567466843,0.148003813898848,0.000773026045501476,0.0540459056547613,0,0,0.254262727458178,1.04041038158938
TCGA-55-8092-01A,0.260984848376988,0.403036545577835,0.0128454741169141,0.229338501329451,0,0.0937946305988122,0,0,0.409404781432534,0.913686960924107
TCGA-NJ-A4YQ-01A,0.208292955266868,0.45961935053405,0.00745420409922566,0.0882256098403049,0,0.236407880259552,0,0,0.187676362932895,1.03352899542461
TCGA-55-6983-01A,0.124987415570715,0.654680898662074,0.0400751344479367,0.125637655409729,0,0.0546188959095452,0,0,0.38067761250676,0.947645629117749
TCGA-62-8394-01A,0.019616288933265,0.798817000909134,0.0528711462241009,0.0474330251394362,0.000793300056111169,0.0804692387379532,0,0,0.277009599475989,1.04635074673617
TCGA-44-2661-01A,0.0376710824132882,0.687053833659628,0.0203318414899222,0.0633977718038583,0.00641512619309576,0.172616779028591,0.0125135654116158,0,0.702816011884285,0.715544733314718
TCGA-44-7659-01A,0.0805306760887179,0.819531013011647,0.0241848440691038,0.0322510458789039,0.00283639812629969,0.0406660228253279,0,0,0.294371957508338,1.03938663132359
TCGA-55-6712-01A,0.0334160643200358,0.656777165767689,0.0136938007360453,0.0944894930061554,0.00667686233957075,0.145010839453594,0.0499357743769095,0,0.34686997979026,0.970323621911897
TCGA-05-4403-01A,0.0029919374939024,0.742240176072732,0.0593213653809916,0.0620652359061051,0.00154655610013849,0.131834729046131,0,0,0.377975175005591,0.966897233046455
TCGA-97-7553-01A,0.0188009076106578,0.621131038791212,0.0467655588973094,0.0362042999182775,0.00126625540729284,0.27583193937525,0,0,0.494523237688437,0.877072167344406
TCGA-78-8655-01A,0.0490976113405798,0.692568103600704,0.059962786485212,0.0481495573660156,0,0.150221941207489,0,0,0.150456004660956,1.09646907856032
TCGA-55-7724-01A,0.0813086352643205,0.49569967178638,0.143747936778077,0.0786945683059958,0.000258504415252649,0.200290683449974,0,0,0.364884414938954,0.942865107541759
TCGA-73-4659-01A,0.0233159828665138,0.582319494429995,0.0612281502393789,0.129479714616411,0,0.203656657847701,0,0,0.454127966000691,0.898250671314663
TCGA-50-6673-01A,0.0319644469772076,0.656735481248896,0.0840384676322925,0.152309911139767,0,0.0749516930018369,0,0,0.2979221016075,1.00055988661029
TCGA-78-7542-01A,0.0272378869075036,0.940944381662111,0.0254827321832083,0,0.000255141668256793,0.0060798575789204,0,0,0.267692697515735,1.0988428270813
TCGA-38-4625-01A,0.0553478594719159,0.55157635926496,0.0479201210295612,0.0721208311726537,0.00262911078368267,0.270405718277227,0,0,0.569239706156828,0.822057319854544
