Mixture,B Cells,Cancer Cells,Endothelial Cells,Fibroblasts,Mast Cells,Myeloid cells,T Cells,P-value,Correlation,RMSE
TCGA-13-1498-01A,0.203155785167846,0.382925875876574,0.105706928125239,0.0886643373470757,0.000178722726590609,0.219368350756675,0,0,0.350637659576698,0.946895303892959
TCGA-30-1857-01A,0.112192664072164,0.332509851114942,0.0863962394634677,0.244225944101696,0,0.224675301247729,0,0,0.36668884129905,0.938470785722811
TCGA-13-0765-01A,0.227471944380727,0.441339147492057,0.0829054677670178,0.00586803839292327,0,0.242415401967275,0,0,0.268195252371654,0.999521813258492
TCGA-09-1667-01C,0.172781859548878,0.192162607191948,0.175909488176645,0.171320644797051,0,0.287825400285478,0,0,0.265583022572336,0.989192260466864
TCGA-29-1783-01A,0.0519826337890802,0.349906180338608,0.140000004632741,0.173893678559451,0,0.28421750268012,0,0,0.32715369469419,0.962645174834873
TCGA-57-1582-01A,0.082469971983115,0.396012426086499,0.0704312176478738,0.20772386236975,0,0.243362521912762,0,0,0.175722731315201,1.04007975940627
TCGA-36-1570-01A,0.243936279367174,0.324070995071447,0.22270519041093,0.0313559500895154,0,0.177931585060934,0,0,0.39206288102391,0.922083498173408
TCGA-29-1763-01A,0.157963057812755,0.237520043448948,0.346886120794961,0.132650260344259,0,0.124980517599077,0,0,0.322975188028909,0.951420104224671
TCGA-23-1809-01A,0.0186109908520547,0.437255976032089,0.198290147737443,0.176600989433632,0,0.169241895944781,0,0,0.21484709124469,1.0166746562295
TCGA-24-1842-01A,0.148030157652759,0.346357503745154,0.0604502502125818,0.102390578298227,0,0.342771510091278,0,0,0.372187321247878,0.944302702802695
TCGA-25-1634-01A,0.0421603094699079,0.189191254926305,0.431080651461191,0.264412323847984,0,0.0731554602946125,0,0.01,0.0905744057211544,1.06194611925852
TCGA-25-1312-01A,0.178038861599484,0.22636767079878,0.237160628381148,0.0945593192101982,0,0.26387352001039,0,0,0.2123145241081,1.01133104577027
TCGA-24-1426-01A,0.170527782515501,0.296640580582182,0.292573026103033,0.0567100555773438,0,0.18354855522194,0,0,0.193259355185673,1.01359208888277
TCGA-29-1711-01A,0.108232650163165,0.28997908611882,0.167500187726513,0.0775764338442468,0,0.356711642147255,0,0,0.280498196906586,0.993425471456895
TCGA-24-1469-01A,0.193051351020925,0.345415369252976,0.145294728847748,0.0293863133825102,0,0.286852237495841,0,0,0.217510638830407,1.02094782529099
TCGA-23-1022-01A,0.0667990858407769,0.510868812949597,0.19366577796411,0.111305814799037,0.00053842696935713,0.116822081477122,0,0,0.158184933290516,1.04807705018141
TCGA-61-1914-01A,0.182697133581996,0.332160077948051,0.16659351473836,0.0917179658903831,0,0.22683130784121,0,0,0.334767922161727,0.952730093121577
TCGA-25-2391-01A,0.133784043550057,0.500735397139513,0.122776036161232,0.0114469913374278,0,0.23125753181177,0,0,0.340528742796663,0.962495676101073
TCGA-24-1424-01A,0.0619506053546668,0.24295139263291,0.279672417545798,0.19918345029546,0,0.216242134171165,0,0,0.233028311112263,0.999444456004219
TCGA-24-1550-01A,0.0217189807339105,0.129198719608492,0.0885848834208388,0.604738732571125,0,0.155758683665634,0,0,0.431487189978526,0.921051037254386
TCGA-61-2000-01A,0.306593582294665,0.15930394724015,0.166918705236742,0.105545982680261,0,0.261637782548182,0,0,0.606430537829163,0.805468043222105
TCGA-61-2104-01A,0.10877292675299,0.526797091364284,0.109094355684115,0.0423834016587663,0,0.212952224539844,0,0,0.27213902608667,1.00099666126434
TCGA-23-1122-01A,0.0470976840551715,0.478696237636868,0.133344334938093,0.115999739496929,0,0.224862003872937,0,0,0.250410817508888,1.00686916828181
TCGA-24-1425-01A,0.00159401726557183,0.195427333267559,0.138583376027026,0.516691381869599,0.000635044751256932,0.147068846818988,0,0,0.369086177857972,0.950419672733177
TCGA-36-1575-01A,0.231178068076676,0.114403662513255,0.489370050537422,0.0825217778970341,0,0.0825264409756125,0,0,0.187218615380927,1.00724436235758
TCGA-57-1585-01A,0.103035154224132,0.126914890983568,0.0630301185198446,0.469256727379527,0.000504371370152727,0.237258737522776,0,0,0.42115071906268,0.916717530802769
TCGA-13-0899-01A,0.0919839663287515,0.436393426156184,0.108189758259681,0.123637277589531,0.00023287325133975,0.239562698414513,0,0,0.180678427250429,1.03921180383937
TCGA-29-1762-01A,0,0.477381289464459,0.276972066531486,0.0435624631402912,0,0.202084180863764,0,0,0.2463387365094,1.00702685041279
TCGA-23-1123-01A,0.042605338859033,0.340406236756178,0.191708283901793,0.0238287166152082,0,0.401451423867787,0,0,0.301269027719801,0.99249410663095
TCGA-04-1530-01A,0.0946401714474196,0.171620857603677,0.0782634538958881,0.308383534486068,0.00123325490302867,0.345858727663918,0,0,0.400656512928847,0.927382834110517
TCGA-31-1944-01A,0.169670353741094,0.215928254361248,0.212123201286244,0.252023526441123,0,0.150254664170292,0,0,0.263917445865312,0.981022261313928
TCGA-30-1861-01A,0.0289752698875471,0.239651982211094,0.0266882425075641,0.61282989888234,0,0.0918546065114549,0,0,0.294434212015869,1.00801349885322
TCGA-24-0970-01B,0.0417070683940807,0.308124107928347,0.075477737000145,0.385559575892968,0,0.189131510784459,0,0,0.301509066341327,0.978014115658039
TCGA-20-1682-01A,0.142669089625188,0.247914400618914,0.130834899485289,0.308839430831567,0,0.169742179439043,0,0,0.37605998347684,0.93125597972369
TCGA-13-A5FT-01A,0.169647074099195,0.58940038011541,0.210601923178381,0.015937639543828,0,0.0144129830631862,0,0,0.253691165019994,1.00829158146913
TCGA-23-1119-01A,0.174177747813991,0.35399430397141,0.147577734156355,0.151275012707106,0.00187366284425252,0.171101538506887,0,0,0.375457490274824,0.93062129766168
TCGA-61-1907-01A,0.147837157392666,0.286033150287199,0.135427696731076,0,0,0.4043382927139,0.0263637028751584,0,0.538529104691364,0.843330451403173
TCGA-25-1324-01A,0.165743454029999,0.328259204258206,0.309524040812217,0.114645379807202,0,0.0818279210923763,0,0,0.242862310980144,0.987500018907335
TCGA-25-1317-01A,0.15429634175554,0.224568719586026,0.254523433147693,0.304934261681433,0,0.0616772438293075,0,0,0.241762292018408,0.991854360303231
TCGA-61-2097-01A,0.0692179241068267,0.378027894546037,0.206639816979754,0.179942402123989,0,0.166171962243393,0,0,0.305098310657703,0.966899249939775
TCGA-25-1316-01A,0.308961162609665,0.23300337168536,0.179002713292459,0.189997816193798,0.00248501850056824,0.0865499177181504,0,0,0.254994903747337,0.979432418129655
TCGA-13-1492-01A,0.180882013744917,0.259616290300327,0.254490975337071,0.0559621485859697,0,0.249048572031715,0,0,0.213748866761823,1.01016952747432
TCGA-24-1105-01A,0.0109638948688357,0.439012826684074,0.0805819428100589,0.186066041948383,0,0.283375293688649,0,0,0.201471280325334,1.03698221183945
TCGA-13-1509-01A,0.108480992284679,0.25996440574916,0.0889201944923808,0.315049580297908,0.000192143575043709,0.22739268360083,0,0,0.257647463478129,0.994954670699162
TCGA-20-0987-01A,0.0278411000886986,0.39094194936612,0.0476787580263689,0.0190931128313955,0,0.499804793295662,0.0146402863917547,0,0.28702102809079,1.02851642017281
TCGA-04-1362-01A,0.143852427511709,0.569909002091167,0.128138504658066,0.0186584039779156,0,0.139441661761143,0,0,0.24379953285824,1.01657175024635
TCGA-24-2297-01A,0.148412819159106,0.44851507480389,0.260096700188596,0.0818801572970435,0,0.0610952485513644,0,0,0.262346869311937,0.986525243833565
TCGA-13-1483-01A,0.179890367160145,0.333079420545778,0.131428069505229,0.177358653750916,0,0.178243489037931,0,0,0.393855535333268,0.921447569145428
TCGA-23-1118-01A,0.169574178359475,0.284655656763791,0.164726213912802,0.0965557836722444,0,0.284488167291687,0,0,0.365672901309695,0.939530166365778
TCGA-25-1877-01A,0,0.120971930897444,0.172965614398564,0.314504231014581,0,0.39155822368941,0,0,0.269959663354252,1.00944329563322
TCGA-04-1361-01A,0.130759201993957,0.132303262551786,0.217988848084474,0.124745471265187,0,0.394203216104596,0,0,0.527769594820393,0.84959978221203
TCGA-25-1632-01A,0.0859232758969966,0.425212868603716,0.322605933817519,0.166257921681769,0,0,0,0,0.194317588781069,1.01924793717367
TCGA-25-2404-01A,0.0894682226953595,0.329517692594283,0.177047385145291,0.290171292287672,0,0.113795407277394,0,0,0.246830203100324,0.994471674028227
TCGA-25-1323-01A,0.0430169409792287,0.45893214718649,0.107121073987658,0.245862144484834,0,0.14506769336179,0,0,0.227895167202787,1.01394090771398
TCGA-13-0886-01A,0.000887547932307433,0.317519451401139,0.0714323417368945,0.227845795800105,0,0.382314863129553,0,0,0.427516634792318,0.914527091177872
TCGA-24-2262-01A,0.153706981779566,0.343416554488215,0.252602337268318,0.128321582330737,0,0.121952544133164,0,0,0.177077334061746,1.01891382062556
TCGA-36-1568-01A,0.174878055503097,0.416175603955079,0.134009596078059,0.0888352337686187,0.0162927138204239,0.169808796874722,0,0,0.33414848061116,0.953486062497657
TCGA-20-1685-01A,0.223777030924871,0.116214801052879,0.162970930867719,0.0406793545565404,0,0.456357882597991,0,0,0.453886182110768,0.904057672290772
TCGA-61-1738-01A,0.166526916818327,0.386915773443211,0.100958474213346,0.0049775508846324,0.00155996286303449,0.339061321777449,0,0,0.291048673635945,0.99471035566063
TCGA-25-1623-01A,0.0271904049961611,0.211051806668515,0.0282888115315574,0.378253008871379,0,0.341189503692989,0.0140264642393978,0,0.372653527510746,0.947286027576452
TCGA-13-0890-01A,0.0262522286460962,0.277366728275756,0.105749831325018,0.341641775592778,0,0.248989436160352,0,0,0.349701253603662,0.951907672156966
